7.128597144006433295e-01 7.243815742034747096e-01 7.603054278713974323e-01 6.601134091304334817e-01 7.636543158001297682e-01 7.319641188418084532e-01 7.713389164482057359e-01 6.938165072349645746e-01 7.511341582546318119e-01 6.992236061077772291e-01 7.281698730864853975e-01 2.403442278105409446e+00 1.156148385858637662e+00 6.954388064880206999e-01 9.547563383834859474e-01 7.518277145371671244e-01 1.038241886225804933e+00 1.164926504111145400e+00 1.141477975600366790e+00 8.734793319410223411e-01 8.509643545244438556e-01 8.081396575666153215e-01 1.007811109201279809e+00 1.003838231681672077e+00 1.012184857702599361e+00 1.102733617753304252e+00 1.110127968432163215e+00 1.080312194257996294e+00 1.469875358820306843e+00 1.662444030250332494e+00 1.453917444334773101e+00 8.308047591103020491e-01 8.220472850526046038e-01 9.222176928345872104e-01 9.315809671981754025e-01 8.913067736847599676e-01 1.066739935658965299e+00 1.118893649308314808e+00 1.127756759111109952e+00 1.155855824637325391e+00 1.021795703981668302e+00 1.120280370798437897e+00 9.887000373093821626e-01 1.090236052807933342e+00 1.008375507647256475e+00 9.343853113681861444e-01 1.140682088722193788e+00 1.066714784553064455e+00 1.200283971378023784e+00 1.425878123080749793e+00 1.363087236608959918e+00 1.401147544424039326e+00 1.469990415797554961e+00 1.289072054042501803e+00 1.540407117703394224e+00 1.542550231931310911e+00 1.695093456067138460e+00 1.483360490173733615e+00 1.626022729880914897e+00 1.702568128529599933e+00 1.995086052704447388e+00 1.802945711691453790e+00 1.799955881095231414e+00 1.904661283445627351e+00 1.999260491856485800e+00 1.737401723447479673e+00 1.744796552443604876e+00 1.830711202843938512e+00 1.851870633931608223e+00 1.779571102164256624e+00 1.747098240859962903e+00 2.068867627929938724e+00 1.880916202369718127e+00 1.816086595062769371e+00 1.944642279457206024e+00 1.834028669986460969e+00 2.039005120190298559e+00 1.912113124925523877e+00 1.833015439433721694e+00 1.958179722112463494e+00 1.645987899488461581e+00 1.591421285404465813e+00 1.743185048899241529e+00 1.778477879208180346e+00 1.798947923866809573e+00 1.592195910613985355e+00 1.707167174395596287e+00 1.679920267354905183e+00 1.592933157475576067e+00 1.402484680309439069e+00 1.585725298049345700e+00 1.622310816649483511e+00 1.521624585222520532e+00 1.517045558778040482e+00 1.436249159262690700e+00 1.387823984473928185e+00 1.261006216413772973e+00 9.523510720814567510e-01 1.119715024497130340e+00 1.172541689169566581e+00
7.235759749806642827e-01 7.186639919562114454e-01 7.956507413709636989e-01 7.085531873351985643e-01 6.901411357069712205e-01 7.446002874734880539e-01 7.629056815198774766e-01 6.388604628435881061e-01 6.869606980821761910e-01 6.989032720145906818e-01 7.567907261256029416e-01 2.360960435612031283e+00 2.326071909010974714e+00 1.489335822321032898e+00 1.127275426248104173e+00 8.378234054004365383e-01 1.437790653267435381e+00 1.436095449263632196e+00 1.680615282477053940e+00 1.209280113138416102e+00 1.066315089756021184e+00 9.294025041282777400e-01 1.159570400090557341e+00 1.073830940884376917e+00 1.158255360583341442e+00 9.853690225525123525e-01 1.187953680127380451e+00 1.583799559677175228e+00 1.618257475686294855e+00 1.758436579023132884e+00 1.437556834207322609e+00 9.940174238647085936e-01 9.576845215995966054e-01 1.026266895895034725e+00 5.827473083279329780e-01 1.114735538895472722e+00 1.278275651389461531e+00 1.104969369165680337e+00 1.138851874393849384e+00 1.142094403774463141e+00 8.894114332795661770e-01 1.010442566442795842e+00 1.011691965874167209e+00 1.170520737865261784e+00 9.838177960836761438e-01 1.006125854509791973e+00 1.175124171328634448e+00 1.168620496297906319e+00 1.446456195887660723e+00 1.226470084568698660e+00 1.323853871645887192e+00 1.272306543827151692e+00 1.420543370177494547e+00 1.479690655854375425e+00 1.628641236709748252e+00 1.662948647581635964e+00 1.622668288333792619e+00 1.602581940359534496e+00 1.772140622871544613e+00 1.791100338120543478e+00 1.646422682111053470e+00 1.895056163292788032e+00 2.092522771208678023e+00 1.945615535892890824e+00 1.871994200165236766e+00 1.735651656048526226e+00 1.768645444782877219e+00 1.878283124044774821e+00 1.728773230997709298e+00 1.747147825264915078e+00 1.890240199652747144e+00 1.726897595760904291e+00 1.851044501692464150e+00 2.000784827109434616e+00 2.063034850548028931e+00 1.939004623313878239e+00 1.837979894352824495e+00 1.692512404443146101e+00 1.725342736227903906e+00 1.999667531950089838e+00 1.911488505868102816e+00 1.692502573788242648e+00 1.588175684227973061e+00 1.609453087481583555e+00 1.783801358635643597e+00 1.521203227401073388e+00 1.632610952788959402e+00 1.566131343460531511e+00 1.623942670953886447e+00 1.384213511907506744e+00 1.461123766875766394e+00 1.450196728390884093e+00 1.379587821832970018e+00 1.401737554034719002e+00 1.306101933926772984e+00 1.440341352391520058e+00 1.480781665172723693e+00 9.386345073397561745e-01 1.270022807193289971e+00 1.311195851908358634e+00
5.829367478591575003e-01 6.808379192024226478e-01 7.413508929360808075e-01 6.839211101008970672e-01 7.390513796833044768e-01 7.397411082382829850e-01 7.583053415755999227e-01 6.921536967059486178e-01 7.526922126540017688e-01 8.087631188488547673e-01 1.019199851648939337e+00 1.793616137247174391e+00 2.017029488960042638e+00 1.262897427887507362e+00 7.171650749280418236e-01 7.542730281376357482e-01 1.521545601421072869e+00 1.973238195195698097e+00 1.782784048375532615e+00 1.204420306395512563e+00 1.288623919575422327e+00 2.470563370279679649e+00 2.461699859255911171e+00 1.490869307709631331e+00 1.166591603301434077e+00 1.224157703671116204e+00 1.367818034519883375e+00 1.424044855334582804e+00 1.716453864407515573e+00 1.495133691546413068e+00 1.223724935945493142e+00 1.034119943553364118e+00 1.189217068956202938e+00 1.008881777056410023e+00 8.938541490392768463e-01 1.467124679538002630e+00 1.148509417354840689e+00 1.150437692311887083e+00 1.065899910450685439e+00 1.224982431519526793e+00 8.176863484172404162e-01 1.176828825272500545e+00 6.108757607224012398e-01 8.898730227531573833e-01 1.015704580560188530e+00 9.086643536839708046e-01 1.100659301290033643e+00 1.153364909507794467e+00 1.266082421328750263e+00 1.233682453425834602e+00 1.214516555008994025e+00 1.249249090309590970e+00 1.353669916685632746e+00 1.472336545363873483e+00 1.533334438787187226e+00 1.599858442437882111e+00 1.730363509524341703e+00 1.863674172472161716e+00 1.765086757026484321e+00 1.812744693957601738e+00 1.789789860501969976e+00 2.182745685725688833e+00 1.972422599417867017e+00 1.914679765214146512e+00 2.142133181631308947e+00 1.908337726816544899e+00 1.939008906589931636e+00 1.791105199561790595e+00 1.923660233875509995e+00 2.087285084613128117e+00 1.821367154417220746e+00 1.798994260461102224e+00 1.800642883544180561e+00 1.762820511335539964e+00 2.022843503279737831e+00 1.760209550078066121e+00 1.896085828543134344e+00 1.722532258852082832e+00 2.006249325540000683e+00 1.802073137258958457e+00 1.775437707900461959e+00 1.905600723678479547e+00 1.716578604012827913e+00 1.764793371555196444e+00 1.583762818309268683e+00 1.602171842429652715e+00 1.328019153629569127e+00 1.501943259311531387e+00 1.583231879253539365e+00 1.612793435635107686e+00 1.556543012880070131e+00 1.580113317741505652e+00 1.549070846029298565e+00 1.600555468031138240e+00 1.215794769672435161e+00 1.465966048195652016e+00 1.343954732825269449e+00 9.312174273568017968e-01 1.042848651168595930e+00 1.159722575279885426e+00
6.912860163999940966e-01 6.999301222069136408e-01 7.059248432722096123e-01 7.666108423506873271e-01 7.786258679429178819e-01 6.560525877240076520e-01 6.559250303692760742e-01 8.227313539805016784e-01 7.882117124856853341e-01 1.105563209990158002e+00 1.192668366853306017e+00 8.981995744677330196e-01 6.909535323745681357e-01 5.116844532038541393e-01 9.695177509238108726e-01 1.085726497373011412e+00 1.535336477120965215e+00 1.091014380167554032e+00 1.051702081603252292e+00 9.414302979462058074e-01 1.123854404833720011e+00 2.514081923972566912e+00 2.792048445488606756e+00 1.918002421569102722e+00 9.223775109677760931e-01 1.101505920540964967e+00 1.291603040688681148e+00 1.766642780274643165e+00 1.490780625042700924e+00 1.297596434599623150e+00 1.134137154744725873e+00 1.199653491284288220e+00 1.327735847243310952e+00 1.235087254918954658e+00 1.358168208527105625e+00 1.297577846972601590e+00 3.508142908225798662e-01 1.391878187673064593e-01 8.521852053171642405e-01 1.819376623146600758e-01 6.116785947019334202e-01 1.300569659969287972e+00 1.807071645062775067e+00 1.437811401359490482e+00 8.297657053610522082e-01 9.155507190937335338e-01 1.071287399912732585e+00 1.152914025448999125e+00 1.105953155301055091e+00 1.303902415646232216e+00 1.201961149271729257e+00 1.245695307512852290e+00 1.376467332783857911e+00 1.252003663692486057e+00 1.495874488564081117e+00 1.515236793321712794e+00 1.721128775318229165e+00 1.698133439887791196e+00 1.867913501878205595e+00 1.648675769792826262e+00 1.892173692438553489e+00 1.947415692583049696e+00 1.882784924246769354e+00 1.940022747630148592e+00 2.016760515103965368e+00 1.933934178546658611e+00 1.887382247418224024e+00 1.740152796301015714e+00 1.744626067278222559e+00 2.069320617949975016e+00 1.789335104272846033e+00 1.876173167464237013e+00 1.756727322899485744e+00 1.650690121801559274e+00 1.969573628010724997e+00 1.664322683601056063e+00 1.836449701696637238e+00 1.729708370672322415e+00 1.974866084643612574e+00 1.750256979717664141e+00 1.769316286914412339e+00 1.717486232979288374e+00 1.597440184876499192e+00 1.502760027811127941e+00 1.704105575781548643e+00 1.495049241023000741e+00 1.398036187904017735e+00 1.555575131614634898e+00 1.496220178789089195e+00 1.506504010954479833e+00 1.477121017818781912e+00 1.498760659026115549e+00 1.400526411629376744e+00 1.394978392244310417e+00 1.319890466266871121e+00 1.541475166413370124e+00 1.340055311488331347e+00 1.251056295372941829e+00 1.173803663982155188e+00 1.198406214230763212e+00
7.806114403822993486e-01 7.686570772612973945e-01 8.136027889252855916e-01 7.786015639716608039e-01 8.234707983988261981e-01 7.856366339830398449e-01 7.050410008051227750e-01 7.011634602278853379e-01 8.392316147232646850e-01 1.676111682832694516e+00 9.124967799912001576e-01 4.312542413842501698e-01 9.944876927947982059e-01 9.813390283067258135e-01 1.359774997960960574e+00 1.771152385908225435e+00 1.748944794581857254e+00 1.105363021153437542e+00 8.850993344603511614e-01 9.601628709206045942e-01 1.996394205635845687e+00 1.983431844653346099e+00 1.850644396982989104e+00 1.926110808922887774e+00 9.535355299464185475e-01 1.276477565124408686e+00 1.512649517021342094e+00 1.985391969845681448e+00 1.651507322933639665e+00 1.243871275246874131e+00 1.217063912182863472e+00 1.492359489568312991e+00 1.402992300935533621e+00 1.379747416795861215e+00 1.124831394764684855e+00 6.307278644074502116e-01 6.348542101475913579e-01 7.867987781181564610e-01 1.321146821291108608e+00 9.505203595714799558e-01 8.254599762461434231e-01 2.654479171871595988e-01 9.954400656358929345e-01 4.546768842213531947e+00 1.885016041006089438e+00 8.364662697709464023e-01 1.043434237351827054e+00 1.189462648950003532e+00 1.250730464565678046e+00 1.209934105009526251e+00 1.318898346446452763e+00 1.303936041590412875e+00 1.353471386131576804e+00 1.400844045606752353e+00 1.218602985781452874e+00 1.398537098096555464e+00 1.626289468577374331e+00 1.807853196630855752e+00 1.950903463405884164e+00 1.849810039201235767e+00 2.019367833413429736e+00 1.764276109356194722e+00 1.983810410980944017e+00 1.878184224219225040e+00 1.923719733744184035e+00 1.808242283571287912e+00 1.693939885623359398e+00 1.760175593242454761e+00 1.754885774054505410e+00 1.914806584644972887e+00 1.902941928512726033e+00 1.574961473314704818e+00 1.951105073200603002e+00 1.911173977255945733e+00 1.812391001908383315e+00 1.771679341559341037e+00 1.953495500862849399e+00 1.707980824334409675e+00 1.654111711812973562e+00 1.716973805655252816e+00 1.759414630658384215e+00 1.588035025881356033e+00 1.435989759426936407e+00 1.666512154478091423e+00 1.536866969232565827e+00 1.296385622650475300e+00 1.506243344665590511e+00 1.555897088984666388e+00 1.434696753934335156e+00 1.494057778735965680e+00 1.612316713770022725e+00 1.538242163667467910e+00 1.472294162113562122e+00 1.311027386144306695e+00 1.358496181437511163e+00 1.268996864182801554e+00 1.409184631117064823e+00 1.185009266484760015e+00 1.092439408531669320e+00 1.086148952020301373e+00
7.048426455793886936e-01 7.293892657369301924e-01 7.341273360613719268e-01 7.351394201497111203e-01 8.083736066688826938e-01 6.840416655576405658e-01 7.322684260489938923e-01 7.805138531092418175e-01 1.120906994905512155e+00 1.071160010578344091e+00 1.068681465647991713e+00 9.816174798716641448e-01 1.055453191857514739e+00 1.469992128953595323e+00 1.792013629274756825e+00 1.419753242838127427e+00 8.833891756653324823e-01 1.487133894304940140e+00 9.186061348085839962e-01 1.285318452810291667e+00 1.345937665453662113e+00 1.621533118651571792e+00 1.852007761667036290e+00 1.631202058268536925e+00 1.267989201131871191e+00 1.325299134310247817e+00 1.484647067724449432e+00 1.840937491072084597e+00 1.825968671703146473e+00 1.329362330951565419e+00 1.519027526328213140e+00 1.661397788762030370e+00 1.544563909902067378e+00 1.712998981129615350e+00 7.828783216654839894e-01 8.291524305561153163e-01 4.402169265424793476e-01 1.181537327198656895e+00 2.280886721168475351e+00 4.579834265995550879e+00 1.936870046072069584e+00 5.628475272866638734e-01 2.709406109151616171e+00 2.195124024764877113e+00 2.551531895639803427e+00 8.253623803195452302e-01 1.135987513814872063e+00 1.177022860051692543e+00 1.216043275471891283e+00 1.260526270271925098e+00 1.146474065736110548e+00 1.354967396646802991e+00 1.260683120957508452e+00 1.367673207709794836e+00 1.400616674854132881e+00 1.344263930715867028e+00 1.568150059100840599e+00 1.844424809490243566e+00 1.817422415417837556e+00 1.895162584900652147e+00 1.908628356856956643e+00 1.933918564441522436e+00 1.990510669360500806e+00 1.867317023363587181e+00 1.897009842881798747e+00 1.810196886288137907e+00 1.592343371814778585e+00 1.763549960784558834e+00 1.792463498025543611e+00 1.865376514635946226e+00 1.830123614102165064e+00 1.763044266008185534e+00 1.773645479908258160e+00 1.835486526086443471e+00 1.796463335913243808e+00 1.906103648077111634e+00 1.622413643689588625e+00 1.627027357271086272e+00 1.679435329614242356e+00 1.685822288439821515e+00 1.641487171084541119e+00 1.818095465633521979e+00 1.439631082544952978e+00 1.317987810798576742e+00 1.508325986912760763e+00 1.367938687914352691e+00 1.611062034246897756e+00 1.410950694676270212e+00 1.620784291484805184e+00 1.408318710499016690e+00 1.429900636096044453e+00 1.351729802633329758e+00 1.406256048506231870e+00 1.466391204119858127e+00 1.302009150037040097e+00 1.204731485365198695e+00 1.327224626984595313e+00 1.100592822176152952e+00 1.123916396908160253e+00 1.069819247208762647e+00
6.933750823821202003e-01 7.883130918839751367e-01 8.232710908329682331e-01 7.378539389797386105e-01 8.502972202759608855e-01 8.076005312817093884e-01 8.277376146791139977e-01 8.300189042349357393e-01 1.348676904406976629e+00 1.296238062738333641e+00 1.184673648415988989e+00 1.333868242761351519e+00 1.241999170080183790e+00 1.653594585624941882e+00 1.896273475569496991e+00 1.913747097457660695e+00 9.440782093856560087e-01 6.999096642447297789e-01 1.596256139398564811e+00 1.652596021231205636e+00 1.708774400664803794e+00 1.661307557048394612e+00 1.890302857674969639e+00 1.415376900910445768e+00 1.156490989807720471e+00 1.464534123620905737e+00 1.480995869234578821e+00 1.774519879083116702e+00 1.770046661455245252e+00 1.695307320653210770e+00 1.629836195984185387e+00 1.647667342559631098e+00 1.449592085645761141e+00 1.741926998185973074e+00 8.667388514430633961e-01 3.637487610979797559e+00 2.237735980962840099e+00 2.611794557053150445e+00 1.349125203954789631e+00 4.487999232560743401e+00 3.257598145801418266e+00 3.470375905541427386e+00 1.846656464435280531e+00 6.319518904488582223e+00 2.510283641115121256e+00 1.150982728180081516e+00 1.244161018515043127e+00 1.454732354081907486e+00 1.236775265754571418e+00 1.334513783331462866e+00 1.456832927079002360e+00 1.312082521110731648e+00 1.304883373577929273e+00 1.295347927260740439e+00 1.351275933884134473e+00 1.445164029906652603e+00 1.433827051781174200e+00 1.592629513091567084e+00 1.616228156132095473e+00 1.579770990029210731e+00 1.734046007123296818e+00 1.833175184820429626e+00 1.745433841915807305e+00 1.936113226180352420e+00 1.705564126176671635e+00 1.577340589626613276e+00 1.711375668049825327e+00 1.587779567324532737e+00 1.708324122304006432e+00 1.828672078016534419e+00 1.915502741311888579e+00 1.760964026733621068e+00 1.743088880405427199e+00 1.787037575383738419e+00 1.848762498277890964e+00 1.760698856022266279e+00 1.903907552750093268e+00 1.848380904616856224e+00 1.618146474791457567e+00 1.672384182390661334e+00 1.546703406894184951e+00 1.570286271829029134e+00 1.512215164162640013e+00 1.384723960245457075e+00 1.309380504064780570e+00 1.484763729634618779e+00 1.482788897011076301e+00 1.338444625030269286e+00 1.411559522832666058e+00 1.388574564302395009e+00 1.420421704294492216e+00 1.398771651581627085e+00 1.367581203700242387e+00 1.292114186813382304e+00 1.283440086260233981e+00 1.232187994722184321e+00 1.134859739104391085e+00 1.211408127509166599e+00 9.581526782998378566e-01 9.320122115537986529e-01
6.882631110342768421e-01 8.177408178590928056e-01 7.427847865769550140e-01 6.955815082137043470e-01 8.245869399470199257e-01 7.765032815330286109e-01 7.394448611624595546e-01 6.789838084278656538e-01 8.960825629822239957e-01 8.845928396780211589e-01 1.441531161849307852e+00 1.403893599545782633e+00 1.566351287644728973e+00 1.953130798590636319e+00 2.169231965398934481e+00 2.295160021627440816e+00 1.348561878125463354e+00 1.385931396122340953e+00 1.842642701870574662e+00 1.906253865122649938e+00 1.841533527714607210e+00 1.406772949445308507e+00 1.582578151883168527e+00 1.290423623202658909e+00 1.657674824932080515e+00 1.640608551844608298e+00 1.697897283030413318e+00 2.029601092385148409e+00 1.976128794296390323e+00 1.964097319805208741e+00 2.007954682299130766e+00 2.351573298267473078e+00 1.511301895890076130e+00 1.318392094832514738e+00 3.207319828838035125e+00 4.967155997787153332e+00 6.921799879050944071e+00 3.059615079153539252e+00 5.982228962771538150e+00 4.278784194415256259e+00 2.608123798137765181e+00 3.377584210985021151e+00 1.446028643769882471e+01 2.922072933319419530e+00 1.437824159434658799e+00 1.121792663958571357e+00 1.207003832376215557e+00 1.263036117747137199e+00 1.326954100557059757e+00 1.215370403865545734e+00 1.301677846734065502e+00 1.510878808016850483e+00 1.347416643999626240e+00 1.357650406681236266e+00 1.199776692229197028e+00 1.387486657049985306e+00 1.435974548145350749e+00 1.465737403814774575e+00 1.630471150161031169e+00 1.685978174164862953e+00 1.816590798266803475e+00 1.847735332066243963e+00 1.958660752303330366e+00 1.906433597767971833e+00 1.778379779159485308e+00 1.766669262803406859e+00 2.039765969191376982e+00 1.973699832931306686e+00 1.422525175664609565e+00 1.755400290814009390e+00 1.632444524966846222e+00 1.637507489959997065e+00 1.605488622300294432e+00 1.607666038126083885e+00 1.954109403003632561e+00 1.679110911184119814e+00 1.692039964445932743e+00 1.673083553840233328e+00 1.502888537743236386e+00 1.528623586765591069e+00 1.504514205399552162e+00 1.437426529086215599e+00 1.427493817547853316e+00 1.393228744649157802e+00 1.231514918450738572e+00 1.283789735388833231e+00 1.473752190424576280e+00 1.373334056625266086e+00 1.348836733028523138e+00 1.187119012479573632e+00 1.371002176164960451e+00 1.269308412871646974e+00 1.297984442101056457e+00 1.330852694911727863e+00 1.311490351195904180e+00 1.165642377283783615e+00 1.139004646581099900e+00 9.395698457620280664e-01 9.614468521666937884e-01 9.113804127197697724e-01
7.507225687804893743e-01 7.404249623449562501e-01 7.922983473004384658e-01 8.007721811542785062e-01 8.055618005375884128e-01 7.505833859356879634e-01 7.924851768297018761e-01 6.914827961197329564e-01 8.529839244245815966e-01 9.907888732758118877e-01 8.993624415150485163e-01 1.177239656565382431e+00 1.335053829028901573e+00 1.613150097696565144e+00 1.673731330057230293e+00 2.624191758339961211e+00 1.706123957370114796e+00 1.556750093935225232e+00 2.010226732708479513e+00 1.914019992932655789e+00 1.649050435500422962e+00 2.095963373570080890e+00 1.788097169066946046e+00 1.344201038946944537e+00 1.650722463951139973e+00 1.728350574312050858e+00 1.767130308789225612e+00 2.087587756022705854e+00 2.353939648982662280e+00 1.960649327527388408e+00 2.353935087411171523e+00 1.294756808187724761e+00 1.841697182915678521e+00 2.796010342191943110e+00 3.724925994665918783e+00 3.729310831359394118e+00 2.882251323139310539e+00 6.792694027999971240e+00 6.833215233810624234e+00 2.502693526644534483e+00 3.254560372071618968e+00 4.604910048984036663e+00 4.697309488880906159e+00 1.706460079043941924e+00 1.290872831419279221e+00 1.243387156132834459e+00 1.242969187236754980e+00 1.615389233109799871e+00 1.712960109026771205e+00 1.328725340582919801e+00 1.322155247374774190e+00 1.354410360696620463e+00 1.551099324231724808e+00 1.636656333127893603e+00 1.434019698558865574e+00 1.392989258515491491e+00 1.383364791854857057e+00 1.545162161730342598e+00 1.567531441226724276e+00 1.546810007445587498e+00 1.729180467164839419e+00 1.837721808571116888e+00 1.834890547027342667e+00 1.805087198123116909e+00 1.846020850497504862e+00 1.886310123866451693e+00 1.834262643557298844e+00 1.581794768103262916e+00 1.860556610747098327e+00 1.604948700719811772e+00 1.699750644344577566e+00 1.629231038366590889e+00 1.719034465110170551e+00 1.531286099640360998e+00 1.700794532731218167e+00 1.484171931650159593e+00 1.589380180716951418e+00 1.624988723749101860e+00 1.520203662874710870e+00 1.513570888161908545e+00 1.482199397923438688e+00 1.276459247188633128e+00 1.345854000103693826e+00 1.418097079518017001e+00 1.371528544447179421e+00 1.344655998305549494e+00 1.389760445572294056e+00 1.142416263396157650e+00 1.373745831929524597e+00 1.200459498578859474e+00 1.263335700157644181e+00 1.331243413244178608e+00 1.309267568974565421e+00 1.239564662235265402e+00 1.157119137513643148e+00 1.014642957891572328e+00 8.198270789553369076e-01 8.779630542061122034e-01 9.471146680343184299e-01 9.905842939890521226e-01
7.683178658088594126e-01 8.091800188006403882e-01 8.190198930030850866e-01 6.988773359113192862e-01 7.760330147594040051e-01 7.956121680156468257e-01 8.321605189378170619e-01 1.004281079562364898e+00 1.256541327654773665e+00 1.185691674141350793e+00 1.527784026855135702e+00 1.403132531545794759e+00 1.524401580671612022e+00 1.460124602885436662e+00 1.661477613818511445e+00 1.705171996339276186e+00 1.956359931722571721e+00 1.866683944542709472e+00 1.971181875313285037e+00 1.640197451453390354e+00 2.065152936373698456e+00 2.358515804639933933e+00 2.037086793714761868e+00 1.976994726411619441e+00 2.118948558521470460e+00 1.909221665645807198e+00 1.862646592626978626e+00 1.823242706621197806e+00 2.187011471364546544e+00 2.099043003849128119e+00 7.354290946400521278e-01 9.732595357038101858e-01 1.198053815573791647e+00 1.538193209544672646e+00 2.253041173623129723e+00 2.851833597963857159e+00 3.912349309026224020e+00 6.295631739431179597e+00 9.522362698913122259e+00 2.555086864046138384e+00 4.617014951128220801e+00 6.940973879816424663e+00 2.117491042040765770e+00 1.076569840311879078e+00 1.392097033406971329e+00 1.558270171293652639e+00 1.378150766666525362e+00 1.424906710010427124e+00 1.588926294584004584e+00 1.264935459911723514e+00 1.415377049264759268e+00 1.296700893143275302e+00 1.421927624090775222e+00 1.263317089790759296e+00 1.343864656086677822e+00 1.494629183060612654e+00 1.519236749060769665e+00 1.454113164527083724e+00 1.528804027504591767e+00 1.670939581598094303e+00 1.826667199176067902e+00 1.790218093367186958e+00 1.649915053138797383e+00 1.776021154414966219e+00 1.811413876223361585e+00 1.825599725631132042e+00 1.716934180179031211e+00 1.671410852818862258e+00 1.634924829531725798e+00 1.685440953712015189e+00 9.996471482409688969e-01 1.254026485756293718e+00 1.514896445713962647e+00 1.567779571506847214e+00 1.522690292503430021e+00 1.671665523143597953e+00 1.379639804190056829e+00 1.553132644198542023e+00 1.475413318662292195e+00 1.313510416411310944e+00 1.487636467521483041e+00 1.421930963726989905e+00 1.342436635192889804e+00 1.267098830337498372e+00 1.243643660669597750e+00 1.253180843113651077e+00 1.265368179458505660e+00 1.233851427339080598e+00 1.486711122729626133e+00 1.258249847004159649e+00 1.130953711370439541e+00 1.151994998710257567e+00 1.128178674008701865e+00 1.108134985397819960e+00 1.087792557166058494e+00 1.031081748598077219e+00 7.947233629468595240e-01 9.383245259541461714e-01 9.997124039134307472e-01 8.700153537113333169e-01
8.981338050879973389e-01 7.344329899997201760e-01 8.591064622934920791e-01 7.370589304880168502e-01 8.560136702961587130e-01 1.149152735641754131e+00 1.110507231219396651e+00 1.192839228261512785e+00 1.434882471515404712e+00 1.177450749998427693e+00 1.448807423447605158e+00 2.246961044693867038e+00 2.196368201572552969e+00 1.826249024402541332e+00 1.676879758609743476e+00 1.787555612979789377e+00 1.874465020221922185e+00 1.792823260805836982e+00 2.052581155412368741e+00 2.281008209141613730e+00 1.923045725612939849e+00 1.703858985039530038e+00 2.237650366368490573e+00 2.049655216134363744e+00 1.874372061362418851e+00 1.905843751723195423e+00 1.852607025851549238e+00 1.995111449808120829e+00 1.945632380167050313e+00 1.966875029422176402e+00 7.703641906163782860e-01 2.321889345065199617e+00 1.200768446877647389e+00 1.538924567751080330e+00 1.366511930585136314e+00 3.852736206094927063e+00 7.201145821689060256e+00 6.793621281125179046e+00 4.389732761577304743e+00 2.098765438702573149e+00 1.228803232037051663e+00 1.098351063954940532e+00 1.984581719829579649e+00 1.694502353647061144e+00 1.579031112265584236e+00 1.516279483357729552e+00 1.519917854200688145e+00 1.414906657366997056e+00 1.507072222309883358e+00 1.680608947533370312e+00 1.442515271920016717e+00 1.381437483584372572e+00 1.326635746218491230e+00 1.463642064938196041e+00 1.377650595639413167e+00 1.280741746086637711e+00 1.520253118087747213e+00 1.508179376201260524e+00 1.453877488713574140e+00 1.517556533829590659e+00 1.850729242715923206e+00 1.495835162430116494e+00 1.676842307369726059e+00 1.819868117166258958e+00 1.658551087634318133e+00 1.682992508023411604e+00 1.629727150926516543e+00 1.753707999356263647e+00 1.717846292593832480e+00 1.380348611789968594e+00 6.001268393578154114e-01 1.479693655843166367e+00 1.520646031115629571e+00 1.564389804074636903e+00 1.494945351124960187e+00 1.462669264562715732e+00 1.397731894834939315e+00 1.383641850384843552e+00 1.391918124673818591e+00 1.443454319197151614e+00 1.320138795981597557e+00 1.457818014232034942e+00 1.035798557675577269e+00 1.251732537850125615e+00 1.237621275556947786e+00 1.213214392392148566e+00 1.067735813234338416e+00 1.158587509509503732e+00 1.336112618957399523e+00 1.212836042354232369e+00 1.108114723055997786e+00 1.059516333858663284e+00 1.155076465903856375e+00 1.174659806755990354e+00 1.078959879811321798e+00 8.571343027308416795e-01 9.045595448452965481e-01 9.120053065352820010e-01 8.529444567145360034e-01 9.719724038685402245e-01
