7.848274901168887929e-01 6.685284656578642792e-01 5.356474465520330019e-01 4.894550936309657874e-01 5.115509215703233359e-01 5.891865145178230012e-01 7.050854500312656592e-01 8.352314047844889844e-01 7.256158994292628561e-01 7.817483825052813362e-01 7.185348480927008508e-01 7.732563142234761822e-01 7.888142115858433057e-01 9.228154058527376913e-01 8.443352325416025872e-01 7.781433006869487023e-01 7.242137549179502587e-01 6.548796019030546089e-01 7.782116284946414275e-01 7.614824196475489249e-01 7.821034226555890756e-01 7.537551623445987170e-01 9.421791102946122098e-01 7.465962718827986455e-01 9.077918988085911245e-01 9.291654436843289622e-01 9.498088137446141221e-01 9.911271854019959582e-01 1.024349067381667533e+00 1.044436021380577229e+00 1.180304989260043680e+00 1.068120420359830902e+00 1.080433860831726101e+00 1.144662073961138393e+00 1.212924924024191720e+00 1.214768963488242370e+00 1.083762000684062698e+00 1.123424190563379943e+00 1.193818937518561718e+00 1.125165142349868086e+00 1.304711370551865146e+00 1.296426101563558975e+00 1.522150952535476609e+00 1.217874072704641986e+00 1.283702730886164822e+00 1.185916017911839759e+00 1.372543828768554075e+00 1.507273758849124290e+00 1.192070768113301149e+00 1.486891938510795486e+00 1.389448479721860030e+00 1.446974203675442050e+00 1.535739368892793388e+00 1.469506829344567667e+00 1.469517120741215654e+00 1.500001827883651995e+00 1.783952204547449849e+00 1.517409614220521563e+00 1.555029677135782329e+00 1.422582066758667718e+00 1.391474787030866578e+00 1.423357522740678949e+00 1.302988997213766709e+00 1.371919389595988470e+00 1.565418628925319799e+00 1.396456085015248094e+00 1.443025210252027346e+00 1.430618110512982710e+00 1.008389391298857740e+00 1.314035694227464246e+00 1.069433506903694653e+00 1.039615718202695716e+00 1.071255718925749001e+00 9.830692845384350065e-01 1.117264287332396577e+00 1.163728581369299020e+00 1.169884810957442900e+00 1.007777471609220266e+00 9.335749064853829937e-01 6.705826310066280715e-01 6.057556742668667171e-01 5.531057793422927693e-01 5.602790799713860403e-01 5.536957024267727956e-01 5.194984520520227189e-01 4.299160423537345954e-01 4.676171717021578300e-01 4.356004285279650445e-01 5.160407748804793915e-01 4.150102850704665558e-01 3.822777185582099113e-01 3.763804631458813055e-01 3.806304634396619480e-01 3.774583729443365399e-01 4.001566810143272201e-01 3.948978210446457138e-01 3.262944407054663709e-01 2.903569570426089430e-01 3.276035564835803604e-01 3.744419895540965215e-01
7.072161712190042637e-01 6.012265612029036310e-01 5.631968041265847935e-01 5.685370305185420969e-01 5.969050934327541080e-01 7.399059332442684545e-01 7.067079468562736944e-01 7.436255102704063535e-01 7.533554420916827032e-01 6.955375586200531757e-01 7.509882937907359501e-01 8.630169233255033934e-01 9.765804437871370425e-01 8.854752332312390006e-01 1.002717153689763885e+00 8.533887767924490664e-01 8.050315758332362570e-01 7.168316996786728845e-01 7.220268170364768645e-01 6.655938403917672774e-01 8.275031560248070628e-01 8.636350462260484750e-01 8.752792173253234331e-01 9.089534722509223785e-01 1.063119886456785901e+00 8.967315504014718996e-01 9.957316161958759126e-01 1.119851287797032136e+00 1.111966432207093014e+00 1.189813274759703443e+00 1.069225859076190499e+00 1.101267391428196296e+00 1.125446130737467021e+00 1.146849492373153145e+00 9.837133148540344596e-01 1.185730432471797213e+00 1.114861602688622000e+00 1.140500412015551523e+00 1.248498485427611548e+00 1.410052818322748758e+00 1.213832557805682777e+00 1.238202031906543432e+00 1.356666085879368433e+00 1.275505183052892511e+00 1.553343946861042824e+00 1.355106210938373801e+00 1.465294803385788658e+00 1.429465290292836421e+00 1.342679968444578265e+00 1.373179965270809655e+00 1.614607942159520304e+00 1.705046639740065206e+00 1.555081910524370725e+00 1.596059000024953267e+00 1.489472211092946141e+00 1.653877099598846545e+00 1.379948370136558689e+00 1.527547870632754323e+00 1.412680349158528692e+00 1.540471228218530220e+00 1.545833119475056527e+00 1.421843177530412561e+00 1.640208002566279077e+00 1.357846649294299102e+00 1.296596949096297857e+00 1.292011861595900646e+00 1.432581700553851256e+00 1.203158574599581421e+00 1.245407980554171568e+00 1.272070098695401441e+00 1.057036028385402116e+00 1.070238093420716519e+00 1.099624853054927742e+00 9.912052227003284033e-01 1.184204991581611521e+00 1.238013047574304304e+00 1.082946355056072507e+00 1.072122887202141994e+00 1.168848733777670290e+00 9.962150759018889579e-01 7.409907867701964745e-01 7.057524479132182282e-01 5.615020356926262446e-01 5.633980717279687411e-01 5.130718222923514871e-01 4.435285872812167463e-01 4.325382814215129601e-01 4.521402221875782113e-01 4.617078783021143495e-01 4.271855156414980925e-01 3.720938987486124283e-01 4.701618992529483232e-01 4.616946322538063030e-01 4.264164221399929788e-01 3.518704056804757840e-01 3.716284264724772357e-01 3.486228379364101904e-01 3.516988843645099116e-01 3.704538160186351403e-01 3.722575711903018392e-01
5.718070994991544254e-01 5.132234734266512000e-01 5.293578901032799378e-01 5.813260490558903593e-01 6.714802210550528949e-01 6.852311748560783178e-01 7.414919933481455283e-01 7.187595512914646267e-01 6.758867536302005652e-01 7.296066880634332064e-01 8.241360849070278327e-01 8.310210022909929606e-01 1.027782491314222835e+00 9.228693903363154316e-01 8.732491604338865621e-01 9.300442998921442106e-01 7.854015145088656391e-01 8.093588646423840460e-01 7.252190245870877572e-01 7.337231165090717377e-01 7.975289591341288009e-01 8.433115032799509692e-01 9.529386470971707990e-01 1.054941844809688334e+00 1.107010966723298573e+00 1.044353702952433460e+00 1.003521012973670246e+00 1.094907913697982238e+00 1.273705681400547629e+00 1.091965380185859091e+00 1.216063754038239741e+00 1.279070033098163250e+00 1.201932022237489628e+00 1.142025603884635032e+00 1.223262348136203270e+00 1.085095990107942443e+00 1.253618528243722663e+00 1.221928961017738180e+00 1.089853605816827997e+00 1.138012107675159923e+00 1.369105534482204511e+00 1.419328116881745538e+00 1.445543147693346020e+00 1.469498584662704221e+00 1.517317866329667586e+00 1.331387567547342776e+00 1.567517105305500147e+00 1.660944260229064273e+00 1.463647120916262923e+00 1.472807105854381238e+00 1.556109363644764931e+00 1.526960077556878126e+00 1.606833175529426727e+00 1.730923940243137338e+00 1.559964350780475240e+00 1.524956465091786395e+00 1.510301635056365166e+00 1.633101585460655203e+00 1.439958554357687159e+00 1.647654478020688762e+00 1.640164297967235951e+00 1.523292707294281234e+00 1.500665878286281840e+00 1.451599177665771956e+00 1.401628901145592021e+00 1.407505315249942379e+00 1.567789842956305746e+00 1.350120497036249478e+00 1.284545914905562025e+00 1.159939511686264746e+00 1.131198043914643625e+00 1.072826341717596277e+00 1.193061832889928953e+00 1.123568919484596584e+00 1.235074310645014606e+00 1.181671848927198676e+00 1.213978729164362225e+00 1.527788625166908609e+00 1.134285255887109045e+00 1.056527963324215502e+00 7.628985853261216477e-01 6.678624167178458526e-01 5.407603837772149147e-01 5.102245088249700578e-01 5.003690217910740090e-01 4.513638145326499540e-01 4.546031742765618833e-01 4.394011557989489503e-01 4.646767807082672341e-01 4.434079278763572440e-01 4.060271928540510888e-01 3.692615152915945109e-01 3.980838085922113190e-01 4.317496039867890212e-01 3.698702466002646849e-01 3.972107460819696012e-01 3.816081706651837102e-01 3.577076214622846306e-01 3.302862284748607213e-01 3.390053602657895349e-01
4.877170376353806569e-01 5.212203773922836625e-01 6.343355099464825786e-01 6.204133412459038599e-01 6.660377137177230233e-01 7.159320307171737063e-01 6.588531065884649651e-01 6.635034849675152113e-01 6.536620881061949717e-01 6.210764051426476140e-01 7.487443011498615686e-01 9.657838545208770054e-01 1.143983730753428629e+00 1.060999170517196388e+00 1.058998561832551033e+00 9.721612818980980286e-01 8.536386474140938985e-01 8.725865646972104095e-01 9.841711658628270465e-01 7.980823809962925841e-01 8.911083383006633829e-01 1.090625021214270074e+00 1.273399504233676982e+00 1.176214231175084057e+00 1.244429945798954051e+00 1.161076816136695111e+00 1.168648411308932600e+00 1.188457714229836037e+00 1.314740755280791262e+00 1.421642799629834641e+00 1.255816435094369909e+00 1.234238835723827643e+00 1.305355313700386821e+00 1.189807727333917597e+00 1.354946739622108653e+00 1.299693391226323103e+00 1.207657063539412157e+00 1.165255727264921548e+00 1.385080359746745815e+00 1.386944962991465635e+00 1.240467260635549129e+00 1.364780606535482832e+00 1.538328761154914126e+00 1.417672024824716326e+00 1.343500836403598742e+00 1.344967238898004958e+00 1.655829770640902865e+00 1.440249629039856316e+00 1.566452786440559519e+00 1.464686978330509426e+00 1.577605765650492042e+00 1.475831231493367923e+00 1.499103316499512895e+00 1.634186277749664296e+00 1.601067942795799004e+00 1.583358669409298480e+00 1.624364199088739857e+00 1.515807053186243980e+00 1.768086947848576784e+00 1.613893228408839864e+00 1.528500376359965607e+00 1.484728993559454313e+00 1.453339769793163816e+00 1.345303855074096555e+00 1.473677371515198509e+00 1.523679765257581531e+00 1.289862212106556605e+00 1.269776712766949256e+00 1.382821634178533987e+00 1.031414751798046314e+00 1.085539998677414353e+00 9.788925723283634639e-01 1.282125699031906985e+00 1.071212295591155161e+00 1.171373388788278014e+00 1.319576408048371619e+00 1.388757231887724375e+00 1.392766663741045408e+00 1.450852946355189799e+00 1.013661673212533421e+00 9.037475556241856278e-01 6.851166077903272367e-01 5.856822254825548857e-01 5.435451054271371873e-01 5.800429065130748851e-01 4.699331092210212724e-01 4.641819293541049052e-01 4.442048445216637553e-01 5.074406105702178316e-01 4.561634922128114389e-01 4.169330790242973261e-01 4.120084694885081666e-01 4.348479679630221084e-01 3.448437522489278817e-01 4.464192579227386215e-01 4.072885725152169401e-01 3.943704178832839191e-01 3.473679708710996628e-01 3.688339840441778872e-01 4.016505803492421700e-01
5.182548549440390007e-01 5.574964995610007801e-01 5.980801232236341303e-01 5.966069767136027435e-01 7.440820273313691890e-01 7.870362640582906355e-01 6.656600745903373806e-01 7.020906586515733849e-01 6.793694954254055896e-01 6.775466689398266240e-01 7.211981420468034365e-01 7.811970122703805197e-01 9.852004688502243868e-01 9.770853974924129659e-01 1.142587454260932667e+00 1.057072192124414167e+00 9.113425681853851712e-01 8.257215751987522223e-01 9.073283008891881440e-01 8.820802392803464009e-01 1.019263890438488307e+00 1.073303588037466394e+00 1.218699348324870035e+00 1.199006685309460973e+00 1.170620046800453062e+00 1.430802809053002944e+00 1.341783643491172739e+00 1.449599623202121990e+00 1.409090925327604271e+00 1.344505458277975407e+00 1.770414912659073359e+00 1.457983419676410985e+00 1.404648480852469739e+00 1.273318871058002122e+00 1.330240414646315594e+00 1.588426599590267552e+00 1.522068417203664925e+00 1.515937169122011374e+00 1.671165103448158717e+00 1.457999377034657540e+00 1.492163762224512746e+00 1.470391569547167432e+00 1.436199265469150665e+00 1.643775485637352540e+00 1.579136186001665276e+00 1.550728077681398309e+00 1.664994183912014147e+00 1.553935037347784709e+00 1.572908010980233584e+00 1.680113679472617028e+00 1.626727575247903346e+00 1.650335534474124843e+00 1.708186279980545175e+00 1.552068017610502837e+00 1.547605453504784956e+00 1.534341045941702397e+00 1.622598752488756180e+00 1.538749161010491751e+00 1.700585936950730126e+00 1.592706142546373327e+00 1.518693868393402813e+00 1.705837674708897467e+00 1.501260957516669547e+00 1.546179525476943928e+00 1.660809548612787179e+00 1.299691371348878022e+00 1.251365355150973802e+00 1.230178441166282388e+00 1.238347022472356063e+00 1.227829647686709658e+00 1.291433354438842551e+00 1.191506865670835635e+00 1.186174429008809206e+00 1.265449916589645563e+00 1.294724522566272462e+00 1.325782008115111488e+00 1.492959376517461578e+00 1.364964751478195737e+00 1.418465749247769692e+00 1.281279521576609293e+00 1.039326217763379079e+00 7.096176130320344111e-01 6.450569913472752326e-01 5.061759397528658999e-01 5.807491871881542700e-01 5.033409389848030324e-01 4.642227361812590880e-01 4.984299293006996256e-01 4.466156104956818251e-01 3.961311165381490862e-01 4.526596895491307171e-01 3.885811640992021254e-01 4.113513160612382036e-01 4.678488475130171964e-01 4.387632870650828298e-01 4.421512842275759914e-01 3.810760965657481458e-01 3.408369128371671053e-01 3.969319131308563509e-01 3.668237348754895266e-01
5.970248952611216797e-01 6.970944616609039413e-01 6.689864510924327101e-01 9.269564673902328522e-01 7.659168744018969299e-01 7.312030715583440754e-01 7.925709475585563935e-01 7.118988527817423639e-01 6.822544981818717824e-01 6.346397237472205521e-01 7.135469514512117195e-01 7.768938243843189762e-01 1.004671439722122805e+00 1.081669534428984836e+00 1.393484581898531749e+00 9.995149149678097533e-01 1.110669420324938539e+00 1.053990438975583421e+00 9.385403832518226519e-01 9.479814028727676645e-01 1.108782525450897394e+00 1.282755740864418570e+00 1.354767751576759993e+00 1.367072319240381528e+00 1.395021189588348642e+00 1.436261223578491730e+00 1.495133197958695703e+00 1.437437613613465004e+00 1.511667720987729613e+00 1.579031484142377817e+00 1.302732270650530655e+00 1.548075491534995907e+00 1.417758758991455981e+00 1.407900065911581677e+00 1.545432104939165052e+00 1.641416597336987859e+00 1.563575018480188872e+00 1.601204049403673890e+00 1.357363414350332809e+00 1.628143588993291146e+00 1.542763926563906818e+00 1.641813641676888036e+00 1.497294982470958269e+00 1.648497206812073568e+00 1.612962561682338425e+00 1.687346378690385951e+00 1.470925109430742506e+00 1.500643503201123385e+00 1.714111445290500857e+00 1.588271511207896225e+00 1.745413373810410507e+00 1.880283351677384696e+00 1.855905965731092566e+00 1.879877180656424285e+00 1.858342829656550066e+00 1.677370842015053265e+00 1.623022236412744457e+00 1.480821112020480390e+00 1.725027056648640977e+00 1.709717451132682919e+00 1.601796908900193328e+00 1.666073112060275641e+00 1.390738152787832194e+00 1.517339395750120890e+00 1.619071048757638520e+00 1.600633763232739870e+00 1.414493477282766642e+00 1.371761538853206508e+00 1.250669376397634425e+00 1.209889194651292854e+00 1.124121175781469972e+00 1.362832315289224105e+00 1.164141148301697015e+00 1.196529822496283924e+00 1.367941212802585849e+00 1.306169621941480230e+00 1.538913376613024964e+00 1.467132755102283470e+00 1.482094524632632471e+00 1.202798755435856348e+00 1.142165760696558507e+00 8.460842964942417721e-01 6.507182903116525141e-01 5.940873010953319211e-01 6.426022009381905375e-01 5.121415508825631902e-01 5.513059153546389091e-01 5.292710436887010372e-01 4.993253752184435568e-01 4.914862141906851667e-01 4.565631709179859277e-01 4.751385649617946849e-01 4.122671201493485205e-01 3.819021001497632795e-01 4.154235109308252460e-01 4.344897801621590006e-01 4.092042405700914154e-01 3.626337562188646779e-01 3.691129902551172348e-01 3.401922637388848925e-01
5.520902072253500714e-01 6.880425007678183658e-01 7.713291174787674231e-01 7.590240002156009025e-01 7.736810200810393390e-01 6.786907502402529380e-01 6.652506292681921174e-01 6.551008120021392100e-01 6.679866322427886471e-01 6.475998370066807786e-01 6.101180470085705299e-01 7.083958951865637621e-01 9.107096817055733151e-01 1.085790327036158409e+00 1.350268472021812105e+00 1.265143320132261717e+00 1.161772514142140222e+00 1.197990911401264347e+00 1.044569460105371883e+00 1.036093254807361586e+00 1.060745020223639257e+00 1.189966213999892553e+00 1.371936108259676157e+00 1.279023790761853796e+00 1.335923007615573033e+00 1.492426549215463805e+00 1.558725948828181274e+00 1.387112530342514249e+00 1.726928783095902586e+00 1.505873187771480159e+00 1.728019571529242349e+00 1.664404446302188312e+00 1.601829761782738171e+00 1.550087216044699234e+00 1.648651674384410848e+00 1.593551842398100105e+00 1.461757322530423897e+00 1.524379782760312940e+00 1.560759001884750141e+00 1.608254182529283760e+00 1.692742764211503381e+00 1.713251265782905097e+00 1.644145802277354074e+00 1.585446284829957087e+00 1.464266488776975628e+00 1.593204718518061114e+00 1.633941771817766897e+00 1.739101572193303635e+00 1.611999650317013755e+00 1.611245358608125011e+00 1.654067007926913302e+00 1.714009622881245587e+00 1.658745010913655893e+00 1.709579933514216332e+00 1.669947146982748265e+00 1.612026052276234189e+00 1.581118969287380382e+00 1.633471337077322394e+00 1.522762326655172416e+00 1.699926886602044940e+00 1.608838753790665210e+00 1.681916704261936291e+00 1.546251686991676921e+00 1.645487235289568417e+00 1.336603661987055824e+00 1.299747604476801710e+00 1.452368968982938435e+00 1.304857622809329376e+00 1.306336786853362408e+00 1.494038608341069052e+00 1.141209533019360789e+00 1.129015420032927874e+00 1.152361034963755637e+00 1.344991316997629749e+00 1.304928192993384695e+00 1.276608700476761227e+00 1.531036665419079013e+00 1.421378305616333826e+00 1.452920316993239203e+00 1.408198224684751976e+00 1.275127501036333433e+00 9.338324758262842584e-01 7.532915771586642384e-01 6.458127616880897648e-01 5.766177558626502941e-01 4.694795849491446016e-01 5.647425557324454726e-01 4.958789849365833891e-01 4.822119322606237546e-01 5.209522706162259542e-01 4.719552206033800212e-01 4.375295782912411724e-01 4.900066726158954777e-01 4.610877291339496864e-01 4.118961663500843584e-01 3.640806219144073208e-01 3.814149190785176557e-01 3.745804840500935318e-01 3.734694470764430840e-01 3.332459124894071589e-01
7.385559701055216530e-01 7.725088987614915359e-01 8.151001742827549412e-01 7.685811674830203000e-01 6.832492383028702099e-01 7.360345692794573180e-01 7.477513585887261005e-01 6.267807190112058002e-01 7.218295525196127826e-01 6.663423509465979944e-01 7.034686209053822026e-01 6.692873737215648822e-01 7.639708695471707500e-01 1.246672969200668835e+00 1.324427062617182127e+00 1.501337556339297219e+00 1.223400502725767724e+00 1.059219786121403883e+00 1.172640268296610611e+00 1.155649509966711452e+00 1.165650632198918180e+00 1.146034026923666627e+00 1.223719857093813701e+00 1.355707993528286304e+00 1.382787313403488927e+00 1.569369134727722548e+00 1.491616787160014113e+00 1.338405456631049706e+00 1.678067053596524527e+00 1.625716058797239683e+00 1.630049346061258397e+00 1.513455471607294101e+00 2.086258820641964995e+00 1.677347912677149999e+00 1.618343988412626944e+00 1.839365682179719519e+00 1.627261130799949385e+00 1.671922213638145971e+00 1.680483601781914915e+00 1.631991622059502767e+00 1.774616798952016072e+00 1.636920967552798034e+00 1.747348761331122935e+00 1.602941588940252071e+00 1.796284143210131523e+00 1.758456538535384306e+00 1.720132757098121745e+00 1.586746641533175017e+00 1.884912142204068886e+00 1.982585354257285548e+00 1.943876262696186963e+00 1.787897819751036455e+00 1.903263309877362364e+00 1.914712556086711537e+00 1.867781385044303910e+00 1.713945975426010682e+00 1.915045166280669564e+00 1.671941713661915907e+00 1.532837201022120954e+00 1.846444205604494515e+00 1.760250907629115957e+00 1.828477114037483808e+00 1.663660293379956467e+00 1.496081287110441416e+00 1.333675187364188330e+00 1.392072169593273845e+00 1.430138031806470034e+00 1.346042211689935542e+00 1.209853611132746032e+00 1.076684841546732718e+00 1.215225201215426098e+00 1.165965762806909334e+00 1.364153660949631641e+00 1.405307972967481334e+00 1.616791700896327955e+00 1.442876489682662022e+00 1.475111095926008753e+00 1.407679491052157728e+00 1.306815408253557020e+00 1.313374084780750461e+00 1.169989749665475642e+00 9.939399680800251602e-01 8.003791240341945334e-01 6.476424450510370745e-01 5.613809697215744743e-01 5.847460243362893051e-01 5.261402790462824663e-01 4.770540256666269130e-01 4.989330405121868428e-01 5.663678286536943940e-01 4.746319537857267012e-01 4.969665434917628355e-01 4.415492169623014829e-01 4.342632965498628983e-01 3.745272590816335900e-01 4.320644390209925634e-01 4.539422692517742219e-01 4.342807381291225455e-01 3.841763333687795989e-01 4.101623373242380133e-01
7.571759023512250053e-01 8.490003855653778242e-01 7.009736700181662394e-01 7.147431101695433942e-01 7.084842996984842545e-01 5.339226960108564013e-01 7.227902521588693840e-01 6.268642799940674637e-01 6.621619708326311748e-01 6.085867751923811353e-01 7.039820207656968254e-01 7.218679195931601011e-01 7.629591096288063090e-01 1.020954180759567897e+00 1.303062835436452627e+00 1.256443052939226090e+00 1.395599163874771342e+00 1.172573414820901938e+00 1.249793455911273998e+00 1.143397204534470468e+00 1.283793383692241052e+00 1.035736968022368254e+00 1.360954822326351898e+00 1.287000622069787381e+00 1.445556473580444479e+00 1.577216620528794744e+00 1.658697161112806517e+00 1.596030995914409667e+00 1.650034186941041980e+00 1.671907070211750224e+00 1.458000872486540089e+00 1.605451408377631006e+00 1.591672108348755721e+00 1.634802899590036107e+00 1.563950888421348440e+00 1.715905331109059073e+00 1.903962788095038050e+00 1.774080983724917404e+00 1.709370332983099594e+00 1.937218902994572556e+00 1.770751434833990112e+00 1.765416369809796437e+00 1.725352236104651604e+00 1.638605032269997652e+00 1.682873526742491022e+00 1.567751544145995046e+00 1.533374304334832461e+00 1.746943206115817215e+00 1.627202735233590269e+00 1.659276193921850773e+00 1.820801012859654122e+00 1.699406626075087523e+00 1.547191212740532729e+00 1.868558481090868195e+00 1.869627107111941466e+00 1.990731358829553210e+00 1.762796749911454741e+00 1.613457473145205157e+00 1.819625898346149073e+00 1.656899598964622911e+00 1.812658609455128467e+00 1.673802206964493777e+00 1.541532920873621926e+00 1.526138221069091028e+00 1.541773730240136198e+00 1.594575711442512977e+00 1.463361741224000978e+00 1.550192449080376456e+00 1.293396258063931104e+00 1.142529043706145941e+00 1.107444314254982132e+00 1.173650389301675423e+00 1.217835635054174359e+00 1.406621050082324409e+00 1.487780865603954172e+00 1.483270016705853900e+00 1.397127005674906997e+00 1.466080809508294003e+00 1.438801333900173507e+00 1.117899064780241813e+00 1.252239117175933281e+00 9.801210836383920100e-01 7.265404628986328328e-01 7.207576739018984879e-01 6.124520746334676247e-01 5.466541297004882116e-01 5.273815000609015646e-01 5.811958280418422218e-01 4.543308686549702435e-01 5.224574920857127935e-01 5.120277366034318156e-01 4.797488362990256494e-01 4.521009483155973285e-01 4.070676001681134415e-01 4.315176934358848637e-01 4.281130994193231842e-01 4.072449963450274213e-01 4.341248504201247194e-01 4.078867655372195866e-01 4.336679021770037390e-01
8.171436056457974662e-01 8.051250818373351104e-01 6.791044271530758403e-01 6.717125285533659396e-01 6.825200140593939979e-01 7.409169643121511495e-01 5.835519506593113137e-01 6.609445664338936544e-01 5.787127983154550792e-01 6.580130367071417297e-01 6.903834811145318495e-01 7.823578870619276593e-01 7.262233129000692511e-01 8.585653504394812341e-01 1.241081054451125931e+00 1.345965193539943261e+00 1.538396551947607049e+00 1.551639773907159459e+00 1.475288200257963700e+00 1.260356940433196904e+00 1.256797040429258550e+00 1.195213207066190719e+00 1.155597369228001492e+00 1.473415810537523463e+00 1.355774944454313902e+00 1.548153380830455061e+00 1.445788655166939440e+00 1.642305409880308043e+00 1.740143500253761966e+00 1.726750842437622557e+00 1.489967530470515333e+00 1.739234521447083903e+00 2.078547945209638481e+00 1.816941687464062261e+00 1.657710261483126057e+00 1.732082522657143908e+00 1.756611283020236947e+00 1.621548804132833199e+00 1.584256677767390764e+00 1.740913849926908785e+00 1.779069191659546911e+00 1.737758529307997568e+00 1.763718935614405847e+00 1.788022200491746094e+00 1.690871729567097193e+00 1.587868490124301868e+00 1.519532504125099104e+00 1.602510907902565895e+00 1.714080781012613963e+00 1.601208715378185099e+00 1.779302291807788317e+00 1.975076261277291190e+00 1.945498383284289368e+00 1.676450449892365580e+00 1.588251049953902871e+00 1.814204242238243614e+00 1.796271451207894776e+00 1.610832855946703335e+00 1.774945185847924156e+00 1.759220771284412344e+00 1.720734073870860525e+00 1.706284006519815266e+00 1.560440791216015644e+00 1.464450743016064038e+00 1.778536595443463098e+00 1.354261109148097830e+00 1.241705746630134222e+00 1.428778058187844202e+00 1.295120402216443312e+00 1.293279380025899039e+00 1.243412656308154229e+00 1.221300936138927096e+00 1.244255412815211903e+00 1.386603796058896609e+00 1.584358325786402455e+00 1.546862534478636420e+00 1.528498205380079522e+00 1.297053523474203773e+00 1.517506168907693409e+00 1.187774198642467027e+00 1.186733736781976578e+00 9.625174036855923543e-01 8.065156212414854586e-01 7.414377015493279766e-01 6.733781532420176630e-01 5.526336835144954884e-01 5.797403189837690984e-01 5.574394760763360379e-01 5.804710385619579194e-01 5.307467330209617584e-01 5.570160992391740562e-01 5.008653226062622643e-01 4.626796767219122919e-01 4.400689257351144135e-01 4.548503431697195620e-01 4.567484774714453688e-01 4.699668102566486039e-01 4.200361372271954052e-01 4.296294907913363326e-01 4.541486541091225848e-01
