9.168631174766425085e-01 7.957186916388585551e-01 7.916816047175566640e-01 7.003739625811487013e-01 8.418522504579947219e-01 7.489321691648470614e-01 7.325243280043512994e-01 8.462309873839470864e-01 8.471575866534956090e-01 8.238307363512514803e-01 8.943982002894403927e-01 9.332769956311941506e-01 9.321270844301076108e-01 9.385579368056384819e-01 1.058863284799593130e+00 1.025513521476424383e+00 9.591488172122453193e-01 9.418444764591129559e-01 9.445995085289078386e-01 1.088587942176323820e+00 1.221141212907182361e+00 1.005401221203055195e+00 1.231677288737122122e+00 1.147265674794952561e+00 1.258082759270079398e+00 1.061790594375750629e+00 1.160270254690079827e+00 6.988134772281574536e-01 4.418110555947247775e-01 2.214081865004696170e-01 2.132838829253696222e-01 3.223235001028507685e-01 3.774237110112530491e-01 4.474220441164939444e-01 5.145712141682819984e-01 5.841284420929834242e-01 6.500760208875370205e-01 7.862563716481835163e-01 8.355825770752272064e-01 1.031163929175473504e+00 1.194271062167673758e+00 1.085964760243769422e+00 1.008298871008645570e+00 8.240355658862266175e-01 6.497156662261029947e-01 5.913830922531078116e-01 5.028171598008760457e-01 4.265477855123061546e-01 3.221054284819897529e-01 2.743314115070814019e-01 4.710437007008586030e-01 5.776678144973619311e-01 3.864345994851967614e-01 5.300579694130292951e-01 8.015880868768013867e-01 9.938039352750489552e-01 1.290079645451498447e+00 1.421294560564634102e+00 1.291722563620783415e+00 1.263923123335670917e+00 1.735253319837282371e+00 1.367357748869256540e+00 1.867525309855763371e+00 5.785998276452144484e-01 5.896597498108707702e-01 4.280354040734403176e-01 1.212167933731791214e+00 1.221145809878784627e+00 1.331708257844849363e+00 1.476034083441839950e+00 1.233969431243938653e+00 1.291157747682526891e+00 1.182722346752182796e+00 9.520203121373618238e-01 1.141402926973485110e+00 1.131411055896854423e+00 1.225827044366839536e+00 1.027149051240885846e+00 9.763344190580307558e-01 1.143454044773119183e+00 9.201662371769560034e-01 1.052583289194144678e+00 1.041414249980039619e+00 9.286443503593954096e-01 9.052606194312283749e-01 9.858685909467171937e-01 7.617042672477303267e-01 8.744992321731698270e-01 9.733922973309587778e-01 9.145894722896460438e-01 8.540440206366514131e-01 8.396986895535655249e-01 9.128052881136976549e-01 7.538088543416958665e-01 6.463345834309528470e-01 7.581985227202016064e-01 6.801579675339064490e-01 7.593326747471175198e-01 7.772914682047424861e-01 8.129440770968283658e-01
8.185247178850082461e-01 7.921112299115729005e-01 8.614236449507360893e-01 7.536229465666434146e-01 8.545633973370768688e-01 8.071002392682843363e-01 7.791122861741954786e-01 8.182184330773797365e-01 8.977632241884637709e-01 8.329536406380687596e-01 8.785508534619245191e-01 9.349908534230685353e-01 8.001429206808648997e-01 9.515130647826317567e-01 8.886174664687470637e-01 9.957939613364580334e-01 1.075640374608453076e+00 1.029240955212643804e+00 9.650059182547142678e-01 1.130237594242167409e+00 1.114405946358472344e+00 1.029220554025210177e+00 9.307378159594691391e-01 1.267729350341997963e+00 1.083429513562130797e+00 1.291374842963078473e+00 9.974042661048171388e-01 4.202258162832780419e-01 1.727799904537566933e-01 2.254569098550446571e-01 3.132570979206962258e-01 3.411619778739322095e-01 4.004021939433620725e-01 4.643746644881714403e-01 5.165416468456756061e-01 5.724343273501509843e-01 6.036872868032582273e-01 6.569598704045249704e-01 6.667446894523993972e-01 7.761410867463004459e-01 1.002602658311964490e+00 1.301359656685326716e+00 1.029007219252711769e+00 7.605648008057197540e-01 6.642921097017780996e-01 5.277924752546231391e-01 4.685625096990089222e-01 3.549824163934107157e-01 2.742160831664853249e-01 2.554402813516485349e-01 2.592365312701219726e-01 3.362022068424723176e-01 4.742005788203518257e-01 8.063999729395502358e-01 7.811756960225539892e-01 1.037538170738247389e+00 1.096434410236874157e+00 1.210919400135300528e+00 1.112886303992300041e+00 9.913423423350066210e-01 1.203640684099567704e+00 1.433039045421786506e+00 1.518079069463395658e+00 9.705587373767513570e-01 5.778367293669945948e-01 7.546787874899628656e-01 1.141747061328724167e+00 1.274584491988186130e+00 1.313377607690042082e+00 1.453565006531197801e+00 1.150918014528501621e+00 1.301292242139589161e+00 1.388375845469433267e+00 1.287926994567885508e+00 1.083311401059530832e+00 1.158623098995287926e+00 1.160708849377986462e+00 1.069077584334283237e+00 1.344609577769819930e+00 1.155980630830551137e+00 9.790921101874831001e-01 1.087944542416203753e+00 9.446151276407354080e-01 1.017888829950749585e+00 9.364710306305167320e-01 8.623145676381437363e-01 9.888999376894862525e-01 8.607263820234209994e-01 9.234888883904325274e-01 8.586447325353980808e-01 8.873528040073194179e-01 8.662462347544768182e-01 8.765655999614145877e-01 8.169746884749892191e-01 7.298594003544592868e-01 8.147420767905017014e-01 7.265967491070074447e-01 6.554925707150420777e-01 7.118367995665676462e-01 7.066343058624114937e-01
7.441088873794320380e-01 7.245666533304078172e-01 7.169913857527560053e-01 6.930718774311392938e-01 8.776632261117074396e-01 7.610226712881338340e-01 7.867138509104387722e-01 8.245132602543058242e-01 8.678816674074032456e-01 7.940325907416747597e-01 9.388994364501669354e-01 9.077623497235038919e-01 8.815038702830860773e-01 8.541918034905641166e-01 9.356058105531129820e-01 1.016207636623248645e+00 9.896859419564226767e-01 1.065382859053431552e+00 1.113196759835316962e+00 1.211905803589728103e+00 1.001252290269369905e+00 1.082095353132364712e+00 1.021256190097749705e+00 1.065501916430439788e+00 1.088306518775100207e+00 1.177527166566397998e+00 8.434676289413280958e-01 8.198677487450738433e-01 6.142857964445845864e-01 3.780238875620732797e-01 4.401857069373773523e-01 4.403299840186865599e-01 4.627931786068369413e-01 5.145945189832773492e-01 5.383196321974448306e-01 5.590088857029201774e-01 5.842294622773570589e-01 6.017569885140136021e-01 6.452775199196240097e-01 7.168492966145599832e-01 9.445265963153174349e-01 1.298340714127943718e+00 1.328561232864157837e+00 8.896107151234819987e-01 6.431964070027395008e-01 5.224687559212363164e-01 4.218608296763714516e-01 3.444362263340096653e-01 3.046381989009652180e-01 3.045382695921686200e-01 3.783662552662817591e-01 5.358792295920142834e-01 7.206702408324365816e-01 6.569660087707630547e-01 6.139765001368698849e-01 6.049366845780068669e-01 8.004387989043506568e-01 8.159472072306798163e-01 7.855223287243024988e-01 9.790188541633582098e-01 1.217121091755008822e+00 1.084437165231894262e+00 1.195473804950963670e+00 8.876470514501030307e-01 9.408944930947358287e-01 1.013606556076233511e+00 1.302497851720467503e+00 1.223680947930176233e+00 1.308048246888875887e+00 1.352445561532009233e+00 1.254377979945805022e+00 1.393462040435633487e+00 1.146516984191109811e+00 1.328334107017317356e+00 1.173839085723183961e+00 1.113537053500115448e+00 1.292319524448947377e+00 1.166113253981194697e+00 1.133836877632856233e+00 1.027900272140610083e+00 1.093321359998940423e+00 1.067581740576994953e+00 9.375105118465479892e-01 9.219879509090214142e-01 1.037976062651094100e+00 9.303242427720983532e-01 9.183465790095755032e-01 1.020382184739489828e+00 8.747676477581231014e-01 8.971621373261156052e-01 1.042478706949354628e+00 8.947863832023316144e-01 8.244255547384614635e-01 8.719047947559764866e-01 7.164999584310631775e-01 7.657117114978486683e-01 6.778371666446479926e-01 6.896923005620863023e-01 6.604838383035742666e-01 7.163110160259310577e-01
8.141776991259406238e-01 7.048279716744215717e-01 6.395416944003528004e-01 7.155947172685632740e-01 7.773825333994675013e-01 7.339203488159049549e-01 7.614028057790634962e-01 8.331635934179830727e-01 8.694732876683844980e-01 8.818235659904249957e-01 9.645034291129800375e-01 8.951734025199766798e-01 9.044825541933143587e-01 8.744008627171619974e-01 9.701326641917639160e-01 1.012285283147893011e+00 9.926578566765286160e-01 1.120726612140712897e+00 9.881641709611966862e-01 9.624451791405650436e-01 1.018526511798649947e+00 9.680579752695777085e-01 1.008736713589157397e+00 1.155630720036114001e+00 1.213444314511726407e+00 1.185064057826988204e+00 9.087551109514757641e-01 1.261514893166688633e+00 6.790964580098610703e-01 3.523387578723916058e-01 4.691425502328328556e-01 4.997792200134123508e-01 5.376916379282311587e-01 5.678477831128627695e-01 5.747961833439547696e-01 5.960690952848873847e-01 5.807703841357882979e-01 6.396545576305973091e-01 7.053522826315679062e-01 7.685136449443711326e-01 9.306262842134119806e-01 1.390880320982363472e+00 1.306418959464022755e+00 1.158549123581934071e+00 6.997576738845281419e-01 5.355345170072348671e-01 4.817851826827177497e-01 4.003313609366490056e-01 3.549171393068764058e-01 4.092437215379765014e-01 5.012217952192490333e-01 5.811539142334749553e-01 6.261079261385266159e-01 5.679488804916175138e-01 3.263872365853632274e-01 3.520151505512453260e-01 3.898498747385470975e-01 4.863009344993849403e-01 7.101723658703742448e-01 8.796232122855043301e-01 1.244657253376563633e+00 1.302357666307068174e+00 1.192730900088149415e+00 1.046919679727119856e+00 9.782492663065243121e-01 1.147220610081127745e+00 1.268203089639164727e+00 1.470905008855746487e+00 1.418339091266854757e+00 1.135838083798073272e+00 1.287675648541721563e+00 1.314542506369340558e+00 1.387371558896987933e+00 1.153715018249127144e+00 1.302922419848633551e+00 1.275251006524409814e+00 1.211260040940623339e+00 1.096101204860875367e+00 9.564329675381137985e-01 1.092728335147066909e+00 1.127665665522892935e+00 1.119380751186127343e+00 1.076390973721816913e+00 1.069839410734129359e+00 9.201298882675738033e-01 1.091404523898731771e+00 1.007534969149277648e+00 9.660555129074400726e-01 8.714548184814686627e-01 9.036403911959705049e-01 8.593758405497162745e-01 8.592774444844162307e-01 8.523326188404469761e-01 8.258381359944778621e-01 7.565068892781623422e-01 7.558544825498736408e-01 6.896905662725442143e-01 6.085203421425715575e-01 7.379778129704379630e-01 6.999874679971596070e-01
7.495018890740898776e-01 6.699414540105315119e-01 6.963948972076575705e-01 6.935301683041718013e-01 8.182383905763669363e-01 7.375967633548465852e-01 7.814882793928654703e-01 8.874207721156521789e-01 8.359687761878368262e-01 8.379016014619732333e-01 8.769078276142756589e-01 9.666636572247526704e-01 1.027268203744161834e+00 1.009125552806106940e+00 9.769607920714392657e-01 1.087064890414263019e+00 1.033477541936624000e+00 1.056449766199991203e+00 1.059694426911067744e+00 1.021662554819896318e+00 1.105901173843055529e+00 1.058582895873480201e+00 1.140516991694151994e+00 1.002766048498447748e+00 1.261680873664178248e+00 1.255615550069634212e+00 1.038822351555400925e+00 6.494634988221882343e-01 5.195820292117743211e-01 2.713616302256104951e-01 3.448973681780340694e-01 4.769563871656755105e-01 5.760153611646763316e-01 6.316924686922509302e-01 6.556390924310067092e-01 6.843150774794023450e-01 6.514433187935683156e-01 6.862291534154071337e-01 7.373710531882695651e-01 8.265558903042342642e-01 1.029430033281851120e+00 1.475384288689194801e+00 1.819331593785081580e+00 1.293865669346478731e+00 9.068181194982641857e-01 6.337428208090113424e-01 5.392131327933210594e-01 4.589145543898577873e-01 4.631825903029355707e-01 4.927051816020890929e-01 5.613900159093752062e-01 6.312639341346142352e-01 6.689595324373117657e-01 3.717933622511808700e-01 3.029263634822635942e-01 3.803203559042372395e-01 4.208744015552883799e-01 5.475487294738707877e-01 6.546885802836341917e-01 1.125733521154960171e+00 1.233194437698194035e+00 1.268908941105354016e+00 1.369294881787978202e+00 1.258076020367614012e+00 1.066939939934451020e+00 1.152496905982878683e+00 1.334395573490677833e+00 1.317928543612428172e+00 1.411359604839214743e+00 1.310394602839151768e+00 1.275484259114201935e+00 1.299680574076102602e+00 1.242028009588093118e+00 1.231656970309870980e+00 1.235721192123443224e+00 1.347343277695902009e+00 1.317006903764996517e+00 1.249768602246843718e+00 1.174692826499575737e+00 1.103638136027805805e+00 1.047302699839568918e+00 1.008992958670482887e+00 9.567548898321271977e-01 1.161368745127060009e+00 9.573152031943834572e-01 9.177503255432414297e-01 9.757644220782901723e-01 9.195266856351747009e-01 9.049660214730890218e-01 8.849213916314891959e-01 7.629567012768191381e-01 8.976846432694580713e-01 8.370005348866358386e-01 8.644596966577612340e-01 8.696294630042975538e-01 8.050819432835106815e-01 7.464836851049357902e-01 6.590933601411126386e-01 5.904507196139789915e-01 7.036519065503176185e-01
7.693739643013050022e-01 6.441056723992130140e-01 7.509368725411620371e-01 8.677549935611016396e-01 8.549563558543430419e-01 8.217820394080374014e-01 8.593744400063724198e-01 8.201436444002667692e-01 8.999205277296636885e-01 9.703001685579032420e-01 9.321629350655453727e-01 1.023001750089411299e+00 1.074386432801815561e+00 1.090770539565742991e+00 1.033173375267288918e+00 1.086055421244535468e+00 1.120775912045539835e+00 1.080888558922749043e+00 9.872550213866905233e-01 1.105867381491052903e+00 9.948684083396648337e-01 1.077490357591094350e+00 1.121782675116173689e+00 1.249462131193306957e+00 1.182917639607347304e+00 1.431240340189643856e+00 1.252252642327493337e+00 8.240959940267611472e-01 3.401768364260044919e-01 2.619878122602862236e-01 3.213277878661425224e-01 3.805000235759385951e-01 4.377964354575345496e-01 5.007668705400523113e-01 6.213918021647418799e-01 7.514493967943928210e-01 8.049293428899899627e-01 7.916854158499926353e-01 8.423947358599750412e-01 8.928247595885582255e-01 1.048731456562299824e+00 1.382078591453197225e+00 1.794198952815972969e+00 1.482854779354345176e+00 1.101639428095537943e+00 7.672860970842351191e-01 6.207752546906402102e-01 5.390275602308283176e-01 5.068094743270027402e-01 5.547910818379401254e-01 6.246219639284019687e-01 7.230103354259678206e-01 6.860196848251456370e-01 5.319950828709212320e-01 4.941938001863316887e-01 7.006219255316237238e-01 7.101741716833196438e-01 9.442438470518403903e-01 8.868442762548665037e-01 1.138277880816967569e+00 1.389609392198180693e+00 1.393049062215288458e+00 1.306955556775502902e+00 1.302185854978999524e+00 1.270366270515916218e+00 1.082324997868920224e+00 9.067848386526448090e-01 8.568191944879300914e-01 1.246813095082170975e+00 1.377055665601389922e+00 1.301751238896672103e+00 1.396916304448524881e+00 1.344053257970654780e+00 1.246870743364496770e+00 1.255092564996705740e+00 1.145961538882570130e+00 1.235697075630479036e+00 1.292993219389699799e+00 1.141085760028859974e+00 1.173606611972097813e+00 1.173180403394989080e+00 1.104784666803841908e+00 1.123258211652348404e+00 1.059724791641711850e+00 1.011149086336075698e+00 9.186052677286072887e-01 1.151186856671356784e+00 9.389931231513964915e-01 1.076105371953655743e+00 8.613445687548495489e-01 9.570115345391954076e-01 8.879406703716424820e-01 8.909775702011547560e-01 8.285032204253531818e-01 8.266632384069143580e-01 8.411770387711779984e-01 7.338120187983725451e-01 6.885733503775260944e-01 6.873979414166142554e-01 6.864314164956959452e-01
6.854422010950664834e-01 6.658303830419248781e-01 8.613793005950063364e-01 8.436210107100218236e-01 8.374565263637026025e-01 8.986489356068494416e-01 8.449389823205295524e-01 7.598042314928885599e-01 1.086122007410284418e+00 1.094954778842668563e+00 9.361829747593919393e-01 9.385986612158603304e-01 9.983592176200916102e-01 1.071426579505460719e+00 1.090573034692490895e+00 1.011862440942278507e+00 1.197523143112001698e+00 1.146250919745355201e+00 1.135078723181354610e+00 1.148550291005528301e+00 1.229818840840581462e+00 1.161969641942844467e+00 1.315482389685322939e+00 1.190843260652912239e+00 1.320334875369065575e+00 1.527541674651990089e+00 1.272540203938311576e+00 1.412448342473756613e+00 8.181516224711350427e-01 3.512756713359602712e-01 3.118754325017180085e-01 3.399557883832241556e-01 3.917156105229721574e-01 4.377513216514700156e-01 5.188240291590192621e-01 6.138681498990321561e-01 8.200005659098784649e-01 9.190784599999067828e-01 9.326283332857666641e-01 8.796087296210908235e-01 9.999872736944938056e-01 1.305041104073675573e+00 1.812530843306813022e+00 1.954686426243728459e+00 1.409984251608126904e+00 8.661497612171157323e-01 7.070971371317704701e-01 5.785723915611500345e-01 5.752222244684755958e-01 5.754711386176427634e-01 6.458033475365416720e-01 6.942882934299983155e-01 7.291601340734172876e-01 8.153210369581861405e-01 9.678336566662749663e-01 9.992055237174067850e-01 1.121265150572410940e+00 1.075255751427526496e+00 1.212813825859744510e+00 1.296267400704723016e+00 1.382849875466003020e+00 1.293275092309476237e+00 1.542986582785075500e+00 1.338133932932574988e+00 1.231452643395102742e+00 1.009310721855545712e+00 8.979506153455224515e-01 8.267484960518092230e-01 1.156279572931032007e+00 1.721800544255584153e+00 1.528864889309133446e+00 1.367467693840270115e+00 1.452318740357464000e+00 1.472534462128773924e+00 1.247374827152910370e+00 1.301317325431464722e+00 1.377153327404401884e+00 1.291797161095677327e+00 1.288908924249718257e+00 1.166211259752646168e+00 1.174911060547086272e+00 1.138602226253664584e+00 1.139595658886414231e+00 1.112373058727453623e+00 1.110711663016791251e+00 1.012877627294601846e+00 1.073726284414770804e+00 9.962209250104284708e-01 9.300835791286080623e-01 1.034142407078641135e+00 8.904881394153821850e-01 9.140371191725332745e-01 9.653417314161389928e-01 9.318443165275213103e-01 7.977033709501085701e-01 7.923026316615275899e-01 8.498501892754319886e-01 7.398581965268833383e-01 6.904108536431007304e-01 7.175940324190854813e-01
6.369739347811260721e-01 7.042618588062775631e-01 8.014423173455935689e-01 7.857333392247470849e-01 7.556783405539359011e-01 8.179011240106567326e-01 9.182124093452703750e-01 9.804484077221499172e-01 9.027530979721816173e-01 9.802131340060601383e-01 1.021127656717692345e+00 9.996490760252554342e-01 1.044238645546906374e+00 1.051675785476757996e+00 1.122715629796312120e+00 1.152130314289991908e+00 1.356786822589769015e+00 1.213095991396312190e+00 1.192562329036608970e+00 1.214302773414076775e+00 1.186626126763016709e+00 1.373215762855362732e+00 1.380674366718500190e+00 1.290236936536588441e+00 1.555439548251944526e+00 1.515954586061282194e+00 1.661834587201221680e+00 1.604532374773931513e+00 1.418558405801298328e+00 9.222911978738115302e-01 4.244251050555520877e-01 3.507901414691315112e-01 3.753538160862026629e-01 4.261340724959376547e-01 5.017543229705084817e-01 6.228178813544569259e-01 8.005748871517222032e-01 8.857429751680343522e-01 9.636527029974882863e-01 9.164321999855126188e-01 9.777200242467527502e-01 1.289446987227897745e+00 2.143095378508522497e+00 2.137928044044399289e+00 1.672143222269184770e+00 1.050162964421135658e+00 7.391001919793300790e-01 6.240258839298122862e-01 6.040952318114285458e-01 6.059781147491933861e-01 6.762782145132341105e-01 6.959877121331891070e-01 7.276138456500639284e-01 7.601442011234923468e-01 9.026086744685618557e-01 9.713068124032930850e-01 1.053818703145901869e+00 1.332691099299510462e+00 1.250656883830616017e+00 1.361582484138215809e+00 1.297736071798160529e+00 1.464348759737332140e+00 1.588559488595938873e+00 1.425175391233890254e+00 1.373734571400827775e+00 1.281353155241087727e+00 1.102348864419427255e+00 1.005769805002927342e+00 1.343849808100087362e+00 2.092528032067267674e+00 1.751184844976092947e+00 1.554309107431962156e+00 1.188862709739758827e+00 1.420999152630444629e+00 1.275598918867419718e+00 1.400579658277771866e+00 1.266416031268172038e+00 1.325187193550146914e+00 1.042818333756649229e+00 1.091141350648121566e+00 1.191431687947278384e+00 1.121696347879923561e+00 1.260880909389981985e+00 1.191647631526123075e+00 1.036371257224027342e+00 1.175254331178840594e+00 1.120886312223819292e+00 1.090384234992170409e+00 9.311340061735411400e-01 9.620318275630191929e-01 9.651005273208457247e-01 1.044857695953723020e+00 9.193792722302412956e-01 8.704381890099924801e-01 8.463243226266063957e-01 8.700760140314393043e-01 8.094426073645984987e-01 7.440738985239805370e-01 7.429069564968970862e-01 7.962445970901254055e-01
7.390588304625347327e-01 7.194276186722171618e-01 8.514533614801553796e-01 8.174874714616879867e-01 8.721663541513720030e-01 7.465754480042907648e-01 8.413899792569506930e-01 8.625093669108568895e-01 9.637174315430804272e-01 9.884854635358363284e-01 1.001024180758671500e+00 9.620770665439768443e-01 1.064541299010704156e+00 1.095010596455275875e+00 1.131659933781325789e+00 1.033811543598099902e+00 1.132201274266601887e+00 1.048930677738482142e+00 1.229331464106630190e+00 1.225215113602690975e+00 1.314509925180685546e+00 1.372181134995269725e+00 1.427384085731608243e+00 1.368263161697002683e+00 1.513267639694435118e+00 1.671815554175310137e+00 1.478102961771315504e+00 1.572685957367948806e+00 1.833035224474284908e+00 1.765180366038853865e+00 1.749265185965737990e+00 1.060465147848962619e+00 8.132453168724997905e-01 8.845966417897154210e-01 1.080566403943396647e+00 1.316320062169001881e+00 1.532668449570244062e+00 1.681887909737312503e+00 1.442750251060596733e+00 1.218409307446062462e+00 1.154032949778806438e+00 1.423659502495228102e+00 2.207012590397662066e+00 2.644344353895603739e+00 1.787457205313238706e+00 1.159052993971958490e+00 7.638407263480385678e-01 7.263499035786634694e-01 6.424375432534008556e-01 6.594477722853179236e-01 6.769101043761428516e-01 6.816905807786418636e-01 7.200064753347632518e-01 7.941308083494899028e-01 8.804582044761466442e-01 9.418875987965309449e-01 1.123024161421398492e+00 1.203806886453375080e+00 1.443280214926501603e+00 1.435499823384031481e+00 1.514359897944925759e+00 1.474316250698832764e+00 1.526866753245815111e+00 1.509625479891025801e+00 1.582228045489113555e+00 1.557506386183784342e+00 1.237529774180941233e+00 1.265994022492298976e+00 1.540453516928724786e+00 2.987641675721773638e+00 1.752000345129236969e+00 1.645569441737938954e+00 1.561647873031116518e+00 1.377586784483965099e+00 1.319763795343681378e+00 1.387452314438956336e+00 1.311471354280617341e+00 1.213687076319571512e+00 1.257363216298169606e+00 1.238691152556794295e+00 1.243951247745911592e+00 1.093066858127603291e+00 1.238856034369413051e+00 1.204910833140794724e+00 1.093682323154087532e+00 1.111059710046869764e+00 1.192932350429412036e+00 1.042351864020243601e+00 1.075702367013728011e+00 9.498744765995333905e-01 1.015074894687310048e+00 8.244034676707907572e-01 9.787998867684675197e-01 9.086749511331853046e-01 7.751047867797841162e-01 8.566089503287397378e-01 8.442366242259342624e-01 8.710543667851982086e-01 7.974004027779582060e-01 6.990226449016846422e-01
7.395158708712843421e-01 7.616376885887299331e-01 8.671896760717784369e-01 8.811084062861063160e-01 8.516336596069326026e-01 7.949472440435974008e-01 8.844909825685324245e-01 1.071163633806619275e+00 1.022998524134469234e+00 1.032038070744199620e+00 1.039808609935908734e+00 1.156215632239781632e+00 1.184293055277256146e+00 1.027445388052684150e+00 1.079982979742343696e+00 1.152894570382411610e+00 1.225393774754264697e+00 1.420789622230023586e+00 1.201081159731142378e+00 1.348898110277472195e+00 1.416328452702737328e+00 1.482886951020937927e+00 1.525435028778762581e+00 1.581375785617437302e+00 1.545971687031881148e+00 1.514557626433109316e+00 1.587225281383402686e+00 1.887504957859227561e+00 1.936447915435319134e+00 2.224538911249938966e+00 2.116829778325132416e+00 2.400856169330525702e+00 2.841201547424510476e+00 2.774174490036916740e+00 3.189467688310011706e+00 3.552871700864673521e+00 3.696887864570524762e+00 3.300176640152913787e+00 3.475600904943834557e+00 2.502361716311927609e+00 2.234942879543408978e+00 1.916624717035263270e+00 2.438650620576330752e+00 3.245111167440127176e+00 1.952217405348605217e+00 1.261855373016884219e+00 9.601195820544683457e-01 6.761617818733843821e-01 6.664695136024973987e-01 6.747593995484815199e-01 7.254640791543568445e-01 7.538376678052256530e-01 7.992533400619176165e-01 8.223246476199245203e-01 9.085521293015281774e-01 9.599562919905315628e-01 1.158414215716881301e+00 1.262225717275786252e+00 1.291574622290816432e+00 1.444805042375888027e+00 1.382559684307067993e+00 1.495347816134792174e+00 1.531349884321245858e+00 1.578216667882328172e+00 1.590121733045360974e+00 1.745266714798265006e+00 1.582093839388105216e+00 1.426226422345234779e+00 1.653519190675509565e+00 3.014711853347144199e+00 1.909403463366444731e+00 1.621972399680540855e+00 1.605368510221002909e+00 1.560414204310005992e+00 1.446722627415209850e+00 1.672258382619195016e+00 1.448687507469213376e+00 1.310163700346092863e+00 1.316616088743040258e+00 1.247395607935343875e+00 1.408649450948223247e+00 1.333630380495617773e+00 1.406041756538636278e+00 1.191258321792275421e+00 1.132819763663104995e+00 1.039231855020910977e+00 1.066168887812978472e+00 1.225314780762678524e+00 1.173487904080234623e+00 1.001524736934105153e+00 9.312044875038795189e-01 9.246003681759574766e-01 1.064650460390940356e+00 8.825751177827896310e-01 9.794828904663428482e-01 9.206243492333270328e-01 8.615169499904401507e-01 8.268996393675416279e-01 8.249893920281657911e-01 7.353285025841747036e-01
