4.904208526051644923e-01 4.754926794851664362e-01 5.228147121286694787e-01 5.122410449928499476e-01 5.599881979611437410e-01 4.913813816646806498e-01 4.989859749625540908e-01 4.840299175535145992e-01 5.266701040603928297e-01 4.935142816514282993e-01 4.914980013891410704e-01 5.459725056346852456e-01 6.665940996103905114e-01 5.893618960396385109e-01 6.729256648655351780e-01 6.585527330926177481e-01 7.231161881599944552e-01 7.009556466702445698e-01 7.254957568008900681e-01 6.188043794726528768e-01 6.320195176941727500e-01 6.379822025142363184e-01 7.183255387612248466e-01 6.007387679992296503e-01 7.699399979723514642e-01 6.232032174998302088e-01 4.603366774453395149e-01 7.596370800063579898e-01 1.340551600162798396e+00 2.421854443507171217e-01 2.017240312197752516e-01 2.134689800398208992e-01 1.639642780499666608e-01 1.324328972095593082e-01 1.343640815706702851e-01 1.304190359844384084e-01 1.490749276339121687e-01 1.844743897546169686e-01 2.635930778106367334e-01 4.539733059527938375e-01 5.432414912850976885e-01 4.837636594362396125e-01 3.225311389252372152e-01 1.702862487367359234e-01 1.611895447903055889e-01 1.592166571469700032e-01 1.603375477298854823e-01 2.006053100076178874e-01 2.741951895285037466e-01 3.441263236183569885e-01 4.896930477610400567e-01 5.945891298442238515e-01 2.033527868398241067e-01 3.883694687920455912e-01 4.580726896106150914e-01 1.068146831654210732e-01 4.076149791497140629e-01 7.837281461443492692e-01 7.379598911840263842e-01 6.775493108115245855e-01 6.748222891030730697e-01 3.047578103517948889e-01 2.074226088087250119e-01 6.593241412017868397e-01 1.418494170024905687e-01 7.191196202371186175e-01 8.594295592919836135e-01 8.401087404751769183e-01 7.210392272859110774e-01 7.591078248452457489e-01 7.765958097152797501e-01 7.789083247397521337e-01 7.508761097579303989e-01 6.340428062756908734e-01 7.427787259705793677e-01 6.862049993616771149e-01 5.815299011992226541e-01 6.561307291744473691e-01 6.389402601446204644e-01 6.045428300311065373e-01 5.962441790670249819e-01 6.061975945173024849e-01 6.462994689431963424e-01 6.554126122158758783e-01 6.927430212762404338e-01 6.012215785829762016e-01 6.793255526448745973e-01 6.930853216756335256e-01 6.845414060336927342e-01 6.518966086122154335e-01 5.560008119536692384e-01 6.524498411754992011e-01 5.176844950760952635e-01 5.000588024383956220e-01 5.811884288195814374e-01 5.180053424211430446e-01 5.057103685970499862e-01 4.959479766547912338e-01 4.608442763360474648e-01 5.029873391031147722e-01
5.620345121236327568e-01 5.209179121703045867e-01 4.693823244181842269e-01 5.254348212679622598e-01 4.804121539444813349e-01 4.778504334154376476e-01 4.907270952128112151e-01 5.142403567163145173e-01 5.921756015151400376e-01 5.493921989624435120e-01 5.487813608832381451e-01 5.844709637659167845e-01 5.698547879991696652e-01 5.828934231902015428e-01 5.403135227869531043e-01 6.255868064647516213e-01 6.030815649275999002e-01 5.773212076479369292e-01 6.706886867897078330e-01 5.788307743235607816e-01 6.902599902913814089e-01 6.646542243915842807e-01 6.794555207010954945e-01 7.114903246803293557e-01 7.521627560794457157e-01 5.953117340758562470e-01 2.790066723182224040e-01 1.360754696573894362e+00 2.075555913764151328e-01 2.378618304453562204e-01 1.920091722801528233e-01 1.579391107799223704e-01 1.491052220508445880e-01 1.432855852841042887e-01 1.350555754712712553e-01 1.455428794863647679e-01 1.622582470262144416e-01 1.773979441139635072e-01 2.223092181958248592e-01 3.756031137727078306e-01 5.466909078534416544e-01 4.542130020547836544e-01 2.743578785525328523e-01 1.601074520011645241e-01 1.658770193526919179e-01 1.620531063280644946e-01 1.563805956991403123e-01 1.831121586973388782e-01 2.409813318305627783e-01 3.685392898758881874e-01 4.661599100744857060e-01 2.078256966166512065e-01 2.728975169549564539e-01 3.620440891286099694e-01 2.907611896220413383e-01 1.397248979284583525e-01 5.020880063047261643e-01 6.045695760818875497e-01 5.690303139335298743e-01 6.283900973253807587e-01 4.433492315286815533e-01 3.195602073535892540e-01 4.378904422615911285e-01 5.591156474199941995e-01 1.548654973709281402e+00 8.867447009103213151e-01 8.228670532711951369e-01 8.442251131108748918e-01 8.072834670236324062e-01 9.077482776341165849e-01 7.169846496698428773e-01 7.539717239415723027e-01 7.309342278757650080e-01 7.693426369578212354e-01 7.159984047221589210e-01 6.982459755005442359e-01 6.757398030883782214e-01 5.835110517534833896e-01 6.303784097814957299e-01 6.719635947789759367e-01 6.442296708264214633e-01 6.429406799939759720e-01 6.393515349038649820e-01 6.225242378396256271e-01 5.726757943740720114e-01 6.323223238506177069e-01 6.978990738839880859e-01 6.766281511712148866e-01 5.891295631763651119e-01 7.086716068535101609e-01 5.728897018691266885e-01 6.379981742572249370e-01 5.342809423734846686e-01 5.311942073516715546e-01 4.605420187724266756e-01 6.096924681144220148e-01 5.034583684857032448e-01 4.909363455271539833e-01 3.907615150155813732e-01 4.149160863207668193e-01
5.190687945046893459e-01 4.438009195410521079e-01 4.259606183052677131e-01 4.828978495201409205e-01 4.816757542906452971e-01 5.493962942439752917e-01 4.435779907088984730e-01 4.822237097982894349e-01 5.579714102669942610e-01 5.380901877632189301e-01 5.612091580370535127e-01 5.046997787619262876e-01 4.973597851319410679e-01 6.566629542460705737e-01 6.391256049076747825e-01 5.807108754053585953e-01 6.101533441428891313e-01 6.811836399717492441e-01 6.581537906606631516e-01 6.255429483729669782e-01 5.962758400913088508e-01 6.369803111840928178e-01 7.307796974599279904e-01 7.154548903385501424e-01 6.542178993609997217e-01 6.876887475756087165e-01 5.702685053531687531e-01 6.802682752965395485e-01 2.981299814340127585e-01 2.758139516676920144e-01 1.964041663954555761e-01 1.295865441491579340e-01 1.572629245564566569e-01 1.712490051816586978e-01 1.811865226703230913e-01 1.711641877613479523e-01 1.784604202725133815e-01 1.984938077303656234e-01 2.358705482349858495e-01 3.836629355310969824e-01 7.188273398473691289e-01 6.784593679304474767e-01 3.664858884585330268e-01 2.169513274949630421e-01 1.779877032231210743e-01 1.733656984820735880e-01 1.582543309119506525e-01 2.013339249504143558e-01 2.753401355175664200e-01 4.383867111257381266e-01 2.513772495297166287e-01 4.016171855617831077e-01 3.990964638375659734e-01 1.351081151022994475e-01 3.220618433720391915e-01 1.831055247066453173e-01 2.583804103686356823e-01 2.912477168292554874e-01 2.244182237559787241e-01 5.218259986687562302e-01 5.182972356408879211e-01 4.130425770178782208e-01 9.612471155340417406e-01 1.071688330631466624e+00 7.236496761073064610e-01 7.735339775401499640e-01 8.238238595438671652e-01 8.151951035773974397e-01 8.437463739793952255e-01 8.366470271322926644e-01 7.562700488065515758e-01 7.870524285658460073e-01 7.118443102300499037e-01 7.534672877096101340e-01 7.546034769288679778e-01 8.259552140312289570e-01 7.470501638397647470e-01 6.824676422793992669e-01 8.001682445814046751e-01 7.437287425859129275e-01 6.180632192548063397e-01 6.393988379152353296e-01 6.334393678151738483e-01 5.596499600654628592e-01 5.592912078744477489e-01 6.444044381443158054e-01 5.847136614449899294e-01 6.078273882309062071e-01 5.890395943372126464e-01 5.648829945865420088e-01 6.123767631264336320e-01 5.830157139776738218e-01 5.345086902048226118e-01 4.937577885675078493e-01 4.805265024484302039e-01 4.984301846657221979e-01 4.963960131415597887e-01 5.192895706960671820e-01 4.776515625709503721e-01 4.550009702688657676e-01
4.165260768442082262e-01 4.124051105033601505e-01 4.493326189262311088e-01 4.369102036870146644e-01 5.051945836720438399e-01 5.741790753550791715e-01 5.008335528553227167e-01 5.081107579718293632e-01 5.248894521781424238e-01 5.374368332820321781e-01 5.831406299145044381e-01 5.514968825171610023e-01 6.879958499605446365e-01 6.925299608978221499e-01 6.676834791264026903e-01 6.291962554206184111e-01 6.460520488486437563e-01 7.121419300397259233e-01 6.648113645871585042e-01 5.892593904959040341e-01 5.902810144375035817e-01 7.075207611311231659e-01 6.457565167657050020e-01 6.934919973994272402e-01 7.087232479372571614e-01 6.924872342777568246e-01 6.108341481211644330e-01 1.216346914997305628e+00 4.172752618262986490e-01 2.879972715322103305e-01 1.426559876990156628e-01 1.958409858157584282e-01 2.148937755058479560e-01 2.254265253086503440e-01 1.994248997797489764e-01 1.811504278640617693e-01 1.928455657279359858e-01 2.385910555190156601e-01 3.236837519400952989e-01 4.217195463018545976e-01 6.160452816186456904e-01 7.596385207011059348e-01 5.952281302951137887e-01 3.519672687871410188e-01 1.897287944108415336e-01 1.799175235007892670e-01 1.882982794048815023e-01 2.351365608281126840e-01 3.496778515172287993e-01 3.222350447428168341e-01 1.156872884533545059e-01 3.758207177273810151e-01 3.317385900171290203e-01 2.237812668860720000e-01 2.995298938230460672e-01 1.097824050752310016e-01 1.294221710283280924e-01 1.650354647485272330e-01 2.348337770432590565e-01 6.101321880695499411e-01 4.225241283752312893e-01 5.931085340308018816e-01 6.992828363370553468e-01 6.863885170712997752e-01 6.139934859787969934e-01 8.157387398089616104e-01 1.122102019785891747e+00 8.883451878948429581e-01 8.007548228751909525e-01 7.890839623985761442e-01 7.770711239881766819e-01 7.796648523971708711e-01 8.526484147283844850e-01 8.116398883234294814e-01 8.218308228780218938e-01 7.118249965916370048e-01 7.402993794212288092e-01 7.364358058372548754e-01 7.316750366428055319e-01 6.854197074097058140e-01 6.557829651476023702e-01 6.700784567531691271e-01 6.060737280417949346e-01 6.715535862441606163e-01 6.159191208683546526e-01 6.523242532078523670e-01 5.745305250970264010e-01 6.344233167808818186e-01 6.752713914352799218e-01 6.066032796848109809e-01 5.237063771735140927e-01 5.481199980319062526e-01 5.410456986715874717e-01 5.446251660444386689e-01 5.374923679701446577e-01 4.453246739954676570e-01 5.801372146722696410e-01 5.256512567181975681e-01 4.993538843556351026e-01 6.087311231995322647e-01
4.065872380006106401e-01 4.391673258452433726e-01 4.590847109317119368e-01 4.746340130075096808e-01 4.879773294379202708e-01 4.537774490451132459e-01 5.187946921428014946e-01 5.416060370847084471e-01 5.028720114085649673e-01 5.140657901936508400e-01 5.409123863552249833e-01 5.991377407958382584e-01 6.307188223151043438e-01 5.988713284251127034e-01 6.648793844004963205e-01 7.174502465079337643e-01 6.848709665929361146e-01 6.557521087970712426e-01 6.317502059317920970e-01 5.924939821504988657e-01 6.316662445879104304e-01 6.886776884012875133e-01 7.686070894476358939e-01 7.213907033993310902e-01 7.412119375407891786e-01 7.890068878026109678e-01 5.504284665429891588e-01 6.207941629687463436e-01 1.761930705610122438e-01 1.433723839398455269e-01 2.567134677753619143e-01 3.057859081860153094e-01 2.899560252878738420e-01 2.801896765549203305e-01 2.411444789035972758e-01 2.367065131411371648e-01 2.423636251523496876e-01 2.831304190799947551e-01 3.320297969867577748e-01 4.056622696258014860e-01 6.343570642920649538e-01 8.906029879419395945e-01 7.619156457207120203e-01 4.581923312993997355e-01 2.320697212586778080e-01 2.088099959948489237e-01 1.986805134804751904e-01 2.788333342737998599e-01 2.151378856767186543e-01 1.269293541477908294e-01 4.657449344949192160e-01 4.324591682889741828e-01 1.813318644888624320e-01 2.438672548588806388e-01 1.493663848971881758e-01 8.718368901812126315e-02 1.046465535911360323e-01 1.692980556908039724e-01 2.197274179936868355e-01 5.146438794874067524e-01 3.664569458910036381e-01 5.378808384206661408e-01 5.787494600644342846e-01 5.157539260989083552e-01 5.800093513774208231e-01 6.957852339548150633e-01 6.865957732910954459e-01 8.284629029602800232e-01 8.444251215402550637e-01 7.890937416004688565e-01 7.878925900677541394e-01 8.086025524018682908e-01 7.380253595458627913e-01 8.006450631068519064e-01 7.473356312024804771e-01 7.702265867922627463e-01 7.363366180101718061e-01 6.800236638375183329e-01 7.011195830844679788e-01 6.447046072453704868e-01 6.634472976786026654e-01 6.136727454461273767e-01 6.649521136208957905e-01 6.971778170836980815e-01 6.187722015773529094e-01 6.549000512551610420e-01 6.184279236687503234e-01 5.329876187656411579e-01 5.654302204356645989e-01 5.750751626865077126e-01 5.813924839460820060e-01 5.715378049017694195e-01 4.917891330846866360e-01 5.689402055646389789e-01 4.933356003417590507e-01 5.418280977984792912e-01 4.942779522662574254e-01 4.915417771612445308e-01 4.886054190248529383e-01 5.478511075015707332e-01
4.928313341759970601e-01 5.069117279772272777e-01 4.577024572798755742e-01 4.714274841160419616e-01 5.301470064054979447e-01 5.458455068950898159e-01 4.849579210315353439e-01 5.787922877223404816e-01 5.701041186031146069e-01 5.668031945359047752e-01 6.688440016199078686e-01 5.919776248088201021e-01 6.986458488647991905e-01 7.051480815433402993e-01 7.199513312506981011e-01 7.506535966826034523e-01 6.996659748840742266e-01 7.562242701184772598e-01 6.549514637618778501e-01 5.932973038078395156e-01 6.731868707185336698e-01 6.588389838854484815e-01 6.287658227792868315e-01 8.428872017575521625e-01 7.624774760030622600e-01 8.337642219416792067e-01 7.601052458705387371e-01 5.115468853793819770e-01 1.463179444500747051e-01 1.579275455109620252e-01 1.894834235637173347e-01 2.440146118845274437e-01 3.320212054643015276e-01 3.911973382488325157e-01 3.722119772916329117e-01 3.352229442144268878e-01 3.212164828027719299e-01 3.227674254045385660e-01 3.384837539223499170e-01 3.980742423030956267e-01 5.522853135831070626e-01 9.373790775090375949e-01 9.666469567001870766e-01 6.460302595898215205e-01 3.498907611189109867e-01 2.311382463717317759e-01 2.330550348191103016e-01 2.332114413155389754e-01 1.418324830218077315e-01 3.530508516092528137e-01 6.279275508296502384e-01 3.544388497487125922e-01 1.421701661300376063e-01 2.353994299079021357e-01 1.040797044061404358e-01 1.952755330917128607e-01 3.345066001129655686e-01 3.470936498079617571e-01 2.334273636807940866e-01 4.894027286951448952e-01 5.385789395017337444e-01 5.480456924641625704e-01 5.746083357814388837e-01 5.928200352016960162e-01 5.228874713956039866e-01 3.458652295565686763e-01 3.723604700821103730e-01 4.437584469360970063e-01 8.172682077159262315e-01 8.321749481169415930e-01 8.003304568672389152e-01 8.342851738519073690e-01 8.308613664077943994e-01 7.547498652981563527e-01 7.845933576360835104e-01 8.366491501720003665e-01 8.408628474933962371e-01 6.673740280676062619e-01 7.954274369299521030e-01 6.997335120240659734e-01 7.180863021815455660e-01 6.257183227581328833e-01 6.841001107725603880e-01 6.621720282831256021e-01 6.325256796718590202e-01 6.025947659674931733e-01 7.013078787322786223e-01 6.459752154226673371e-01 6.615251229842890046e-01 5.592745745872567120e-01 5.472434033611822679e-01 5.505458235449122162e-01 5.497736311225244199e-01 5.872850295910314600e-01 5.343934387099841254e-01 5.543690733549722083e-01 4.744907777821709693e-01 4.968852352345040635e-01 4.545462408685733702e-01 4.104151335309376702e-01
4.623663789591498929e-01 4.610422191620001664e-01 4.378178468585955940e-01 4.932241193100626586e-01 4.809096512188460459e-01 5.745513469611016610e-01 5.374827156983332799e-01 5.451183985598759829e-01 5.854500825024129274e-01 6.493345580082588997e-01 5.091312325593493338e-01 5.549994100868370639e-01 6.237387735079158446e-01 6.353567243049157431e-01 7.074571174403422313e-01 6.791683384795630385e-01 7.213510944714145445e-01 7.342243539100289373e-01 6.357054700129352032e-01 6.435088414758158848e-01 7.293923738205914109e-01 7.572683051443132030e-01 7.797458588067482932e-01 7.972406303146031270e-01 8.652948057564288087e-01 7.790896561064079018e-01 9.007980980235801294e-01 1.131377241569544223e+00 3.786559681730172211e-01 2.008798237912514939e-01 2.005278261970027676e-01 2.075265293018631607e-01 2.159991316253916382e-01 2.359138807109039393e-01 2.637414818932743432e-01 3.511658396095669321e-01 4.381041360905167936e-01 3.449088827514018019e-01 3.431456656246504866e-01 3.667416137680505894e-01 5.056942589988973058e-01 9.878012908605185993e-01 1.267373609532360890e+00 9.204698303032010642e-01 5.156589412650578463e-01 2.620893527751996244e-01 2.656314349228838800e-01 2.223490864331406081e-01 1.629224936648203670e-01 4.010408374139432519e-01 6.184788576699238316e-01 4.072772124800544957e-01 2.998495490581497003e-01 3.729598631189454117e-01 3.789139870748755579e-01 3.946128452348456883e-01 3.831311332468304576e-01 2.979272215575312632e-01 3.877359101139783437e-01 4.922335975804014718e-01 5.281164501777609876e-01 5.946956269836042308e-01 6.191654618639080843e-01 5.929080442562354447e-01 4.590839228396975669e-01 2.873997722973624103e-01 4.192560668776260102e-01 2.066488803646677197e-01 3.799206385432167821e-01 1.318015674387354785e+00 1.102805657109722226e+00 9.027300261264517012e-01 8.480622739826793044e-01 7.892628529549011729e-01 8.377612717398534858e-01 8.424157314458363688e-01 7.791435898251144465e-01 8.398856741093022604e-01 8.543905400038045439e-01 8.198182222062313507e-01 7.594090165766675948e-01 8.700476986879274177e-01 7.092552754017891203e-01 7.879630267926839293e-01 7.304042248231392698e-01 6.119499529409124783e-01 6.190065053038085185e-01 5.661926041545106703e-01 6.547175068718779078e-01 5.649911220084683494e-01 5.494434651862922792e-01 5.318790375823857497e-01 5.069784038699979289e-01 5.110594677443344169e-01 4.451227441595316803e-01 4.956971615314795798e-01 5.494658975971969950e-01 4.760273255436078266e-01 4.214251871190405896e-01 4.002832011980869686e-01
4.286524719654106752e-01 4.068957053666584778e-01 4.988615511928723434e-01 4.718489760948405554e-01 5.623886284574187711e-01 5.139785127924387798e-01 4.826588219005268354e-01 5.342584044424442125e-01 6.148762910644479662e-01 5.636117653871031141e-01 7.195150720982307346e-01 7.211593082720758607e-01 6.816292715040125350e-01 7.424311102114699024e-01 7.276628379810704539e-01 6.138323339612853369e-01 8.168910755967653259e-01 7.097777005008347739e-01 7.229068381639403018e-01 7.379456114870444061e-01 7.327563166314233767e-01 8.051541247051338113e-01 7.978156207546556189e-01 9.010935911807101961e-01 9.108880540718286012e-01 9.819127476823430456e-01 1.129205159857336493e+00 1.078279856492891486e+00 1.152142021102176894e+00 4.016648400761673177e-01 2.337867823706372972e-01 2.148374944660739472e-01 2.259694786255869448e-01 2.437988384142621701e-01 2.740059513475301967e-01 3.236804089121176342e-01 4.364597780738911359e-01 5.184943958456676993e-01 3.510769007667658981e-01 3.712676660272757334e-01 5.340663067182064294e-01 1.030869697359216408e+00 1.615139369218114851e+00 1.054871244442717293e+00 6.080735885005271735e-01 2.896130031279852690e-01 2.610953617093300649e-01 2.074937987656297889e-01 1.736987661539542149e-01 3.552145074145903747e-01 5.510505154814588913e-01 4.193851172965797902e-01 3.740302859545871494e-01 4.102217588422089611e-01 3.908814421950340123e-01 4.025396351761514335e-01 4.368629931612538209e-01 4.428262223147114152e-01 5.111937646991503437e-01 5.596804635443070053e-01 5.915218166325135751e-01 5.882835921448894556e-01 6.416463909880821825e-01 6.693579071342020681e-01 6.021857228472247137e-01 4.960589788124723509e-01 3.322755983842504701e-01 6.639850109104667997e-01 8.380843631603880350e-01 1.695205190120441463e+00 1.104126787644774010e+00 9.828827880441540765e-01 8.856206601728191519e-01 8.345446222092859356e-01 7.563138996904804623e-01 8.644666681851409518e-01 9.536214859967655499e-01 7.965716823424594528e-01 7.578254715487963145e-01 7.529494814580596218e-01 7.689032493296767967e-01 7.432399163404679321e-01 7.966320163286670919e-01 6.984795213365736499e-01 6.699294944703390042e-01 6.184667340912479716e-01 6.426115282950892738e-01 5.952225930668736398e-01 6.117555495656382680e-01 6.031441474482017728e-01 5.385488495933181685e-01 5.827161673232746919e-01 5.485246066059628056e-01 5.751102344903595842e-01 5.749304185200710959e-01 5.358494773376039078e-01 5.129648081614626154e-01 5.524380932674739508e-01 4.635421343096043367e-01 4.112342259038356818e-01
4.605336144063434389e-01 5.377210676249036814e-01 5.586896649464404563e-01 4.950869481085088952e-01 5.784321050446286083e-01 6.008583608878547144e-01 5.852829410115533149e-01 5.773684291161331750e-01 6.149753853164490192e-01 5.291412104182190435e-01 6.505350307758299699e-01 7.584551427689742997e-01 7.998021867003219931e-01 7.192687586619135320e-01 7.388239415670366794e-01 7.556579331829612611e-01 8.466152213230589973e-01 8.977948943572742202e-01 7.723015262754462373e-01 7.471663904711548509e-01 7.985731153300940077e-01 8.780583646937364373e-01 9.407134268465271454e-01 8.399689031493727809e-01 1.063646830937435617e+00 1.021804289265163757e+00 1.026940562088091147e+00 1.127865037813205795e+00 1.327251005224432845e+00 1.388840604439335769e+00 9.625920306778461555e-01 5.047067679792235362e-01 4.834602307508980013e-01 5.743030960913140248e-01 7.496412064648577678e-01 8.346373941828987286e-01 9.908737763301448398e-01 8.772013832553201551e-01 7.137282737778403163e-01 6.164725844651078868e-01 7.818365827429003545e-01 1.220591623268764581e+00 2.104990356205189705e+00 1.477893686054527089e+00 7.296411024866459316e-01 2.998264216852999930e-01 2.272592660094062689e-01 1.901685168417433791e-01 1.607700092446098794e-01 3.127885111605375745e-01 4.664208122195051542e-01 4.678460254555451003e-01 4.552118331102588678e-01 4.663382694432137154e-01 4.667427553007455487e-01 5.235856035813614140e-01 5.498135024228716361e-01 6.501318576164191176e-01 6.568991176803531395e-01 6.508144896926796319e-01 6.501493375163593935e-01 6.733172330074786993e-01 6.274423742110373237e-01 6.627907250149566165e-01 7.021638392565063835e-01 6.201330167332050891e-01 5.778790760745234900e-01 8.161014013221555841e-01 1.150242753779553651e+00 1.714918661511953601e+00 1.125710230960014435e+00 9.362155398411353691e-01 9.000296467187561822e-01 8.873940238456961005e-01 7.897396342149007875e-01 8.151176633518013581e-01 8.158557499639625954e-01 9.276748097346951827e-01 7.574885840462654008e-01 7.251526223826654238e-01 7.814576236446557633e-01 7.869994831558096982e-01 6.824759198788311609e-01 6.646083341304775960e-01 7.247252795639285150e-01 7.734723761792045016e-01 6.385468154767838245e-01 7.013952040698705481e-01 5.750691273663307568e-01 5.582350411925738332e-01 5.675261934135910069e-01 6.494644610807082108e-01 6.422761372298686489e-01 6.736057952394404191e-01 4.938430278184602340e-01 5.975304586871876822e-01 5.775455004303483575e-01 5.072681900578880354e-01 4.740259627128539099e-01 4.646053902614760700e-01
4.654530042881743213e-01 5.161216243556588923e-01 6.164535340112068384e-01 5.273340291749381015e-01 5.474254715226556378e-01 6.909977404624059183e-01 5.956400011516921333e-01 5.481756245325156707e-01 5.727718077720030943e-01 5.780497178188862550e-01 7.049034783547841743e-01 6.543087567616905353e-01 6.610436206772927203e-01 7.370559301146648590e-01 7.670532483944630942e-01 8.167481155883422606e-01 7.054676794851139077e-01 8.153058798845417288e-01 9.080965922997379369e-01 8.548052986359923056e-01 8.724780412626665926e-01 8.935803104839920019e-01 9.529600632782889713e-01 1.053220520130206506e+00 9.963627324546981967e-01 1.195859348584653148e+00 1.269992496506604951e+00 1.300930181630723492e+00 1.548571705643046137e+00 1.743093814399485186e+00 2.281979629699130374e+00 3.018645160956415108e+00 3.990431230320253597e+00 4.326803790406397177e+00 3.466022281423404738e+00 3.821648450331654345e+00 4.615429487731996794e+00 3.823741146631829402e+00 2.616659673427283117e+00 1.769870273122476689e+00 1.683858137193281701e+00 1.751917646943934814e+00 2.516806702302423204e+00 2.034094248655359927e+00 1.026362027327310411e+00 3.713467425159040491e-01 2.529432557035949936e-01 1.993236078254070898e-01 1.860848609497459671e-01 3.078034441786239306e-01 4.480866090148180603e-01 5.421406707410525438e-01 5.155021841890753409e-01 5.493490003561052326e-01 5.432228669960673662e-01 5.872006471823728591e-01 6.518690011673908824e-01 6.471146601858310810e-01 6.820425647396329838e-01 6.180453096389870726e-01 6.622489126351061017e-01 7.158492600235379921e-01 6.989291487809476955e-01 7.132737301521313578e-01 7.314062293801558701e-01 7.515383951741435586e-01 8.088308126627073991e-01 8.646665409824931814e-01 1.540977160800966139e+00 1.814937898931301641e+00 1.205997460489666384e+00 1.084070214503062735e+00 9.759916547613407545e-01 9.938473840195120035e-01 9.842666511958447773e-01 9.202025614366722284e-01 8.322162869211660041e-01 8.380066068480310770e-01 7.533406887428553134e-01 8.045850607443705282e-01 8.222309230929594204e-01 7.722971303798151776e-01 7.484728733597835193e-01 7.037471113370576958e-01 7.533182144742646136e-01 7.726572797571842344e-01 6.522474183261173231e-01 7.324324689034498181e-01 6.627571219422849769e-01 5.633416521466900750e-01 6.633322814129040124e-01 5.766769649844155632e-01 6.277491088717943590e-01 6.590428613395780122e-01 5.944855126653821875e-01 5.344879150774958232e-01 5.611617993254182091e-01 4.916719138953244417e-01 5.509230395821795856e-01 5.288614092839580838e-01
