1.775102902495017954e-01 1.661621454957995514e-01 1.656890758490859594e-01 1.717106399615841994e-01 2.038516945098049205e-01 1.772850443160338962e-01 1.892786528256616141e-01 1.755811716888973639e-01 1.832554138604672866e-01 1.413645494577816242e-01 1.605446281356729121e-01 1.806747556764001783e-01 1.976713120028766035e-01 2.227345371804131946e-01 3.253023698136564557e-01 6.227554260329005720e-01 5.434869360087574153e-01 3.479206782571696022e-01 2.866117368425600276e-01 3.468269512774496688e-01 4.477198900785319680e-01 4.423539534451956801e-01 5.865663671503695831e-01 6.165227819575946899e-01 7.141861016959988318e-01 7.235637380536731333e-01 7.259425879083438726e-01 7.124757971532312828e-01 6.898701511028924038e-01 5.689965473339457791e-01 3.977885530155393923e-01 4.254589726824309914e-01 6.551364134531140193e-01 4.489713941724729485e-01 4.201567577823074329e-01 4.203538414948212454e-01 3.896047844988120845e-01 4.321944837029016440e-01 5.629289146991092174e-01 7.703221228917044305e-01 6.640832902223696710e-01 7.983695536629895617e-01 4.776480186173336917e-01 3.187926435722258089e-01 2.596155620672825903e-01 3.254407214150181749e-01 4.200449828845747025e-01 7.355306505259092686e-01 5.666192700111379876e-01 3.814299308484435658e-01 3.519186527914392459e-01 4.212933915356433245e-01 5.188726857574424978e-01 4.391538446924612149e-01 4.755849509229337357e-01 4.363328199656745232e-01 4.257490192676222640e-01 4.282963695375929247e-01 4.710296357955768287e-01 4.060980472536059316e-01 3.924234597566503280e-01 4.089882432207220808e-01 4.360769042841049492e-01 3.815526214037853192e-01 4.236240146140461404e-01 4.158138156933428031e-01 4.474388674156727919e-01 4.506553462537725152e-01 4.597931151161955277e-01 4.422202777995121736e-01 4.862156270696774696e-01 4.352516258181749476e-01 4.751569755653616278e-01 5.386903719357999387e-01 4.370133989415634357e-01 4.507127413369529934e-01 5.343141425731414706e-01 4.858247441303373271e-01 4.484468689838114752e-01 4.821570092491474502e-01 4.804480204685965261e-01 4.508675648831602656e-01 5.064937860911636891e-01 4.041258760599536481e-01 4.047000938558836802e-01 4.278330535184552419e-01 4.145063325699455681e-01 3.567663077329247812e-01 4.150099377858410543e-01 3.461116730706488842e-01 3.779309338157984532e-01 3.680929169726441796e-01 3.427729238342492879e-01 3.585011904738296673e-01 3.638921833989419152e-01 3.478933571186012541e-01 3.194224619461383807e-01 2.745274644042618450e-01 3.069130273792829433e-01 2.731552310631663594e-01
1.827112656687049363e-01 1.707596599102290391e-01 1.785645546468155875e-01 1.944964039556222601e-01 1.894407544745700389e-01 1.670717413504630156e-01 1.421476161524334036e-01 1.614003736209119189e-01 1.973592774924343984e-01 2.099321879091832765e-01 1.644461824793158611e-01 1.664137109896416666e-01 2.320930995030402177e-01 4.989743049595117830e-01 3.731385860103306196e-01 6.315692780363946213e-01 5.145165271024980669e-01 4.312040450978755768e-01 6.216938417808830497e-01 4.186821000456247277e-01 3.480991141059237015e-01 3.374258065624549663e-01 5.515424758687329509e-01 6.185349068709398157e-01 7.574466526230411167e-01 8.132739077798883942e-01 8.631881613474655657e-01 7.559546206862862716e-01 7.229265378916628348e-01 7.089260620491786291e-01 6.156741767517628361e-01 4.710179930382457081e-01 5.269417658372966828e-01 4.796428526342071397e-01 5.007498394534317665e-01 3.869620430918303544e-01 3.562792283764469881e-01 4.288755338929888250e-01 5.139094368089996978e-01 5.633542821909214293e-01 6.530312510921157942e-01 6.199050513474294588e-01 5.291290868975792039e-01 4.089736191140279642e-01 4.536756386721668699e-01 5.066844446743421493e-01 7.006829417788223990e-01 9.626689910089324398e-01 1.117437771002709912e+00 7.859005711041155973e-01 3.752770791438847509e-01 3.921938658806704558e-01 4.674738955904265136e-01 4.611911135885861657e-01 4.435855460202121625e-01 4.646195057475225321e-01 4.128604109445875303e-01 4.427457642572589780e-01 4.207114258421836839e-01 4.039108716094598761e-01 4.456516652438293202e-01 4.090088675071107405e-01 4.478059919710574155e-01 4.783014250217672569e-01 4.232590697961740034e-01 4.081612855348989988e-01 4.859862614624168020e-01 4.249628376586088718e-01 4.132337229766229192e-01 5.341550968405525124e-01 5.651010546039771931e-01 5.121854308202851147e-01 5.627227936626573168e-01 5.602596528724358427e-01 5.145939062979447698e-01 5.508846383839828276e-01 5.121743361271525741e-01 4.921001027290115570e-01 4.894183091908186900e-01 4.611979495423082498e-01 5.204724962777335096e-01 4.380953545184680942e-01 4.213945751872714696e-01 4.352457429864763361e-01 3.882946854678845927e-01 4.093482252097137564e-01 4.370428635120754968e-01 3.756316755958414855e-01 3.966287581854379130e-01 3.406761304230144782e-01 3.818861145992404338e-01 3.677453515986714994e-01 3.395817566783470576e-01 3.979809446163904418e-01 3.762088591766488133e-01 3.858881539665966476e-01 2.848648017286081746e-01 2.918384465795382243e-01 2.689364140277404891e-01 2.636901569853409844e-01
1.904947610886867926e-01 1.668437186407518702e-01 1.572982378179859364e-01 1.547011299355411929e-01 1.715962645886776883e-01 1.426259952928655150e-01 1.413274909630335974e-01 1.511782953856684319e-01 1.926492337809620758e-01 1.766594163266062001e-01 1.782352885218287386e-01 2.086933541110190249e-01 7.227625316335365424e-01 3.847325896820834035e-01 1.992146153014865417e-01 5.941113554078273351e-01 5.722527587712877839e-01 3.871139102103771656e-01 6.783345270109681913e-01 6.454833823618468802e-01 5.903524661761304637e-01 3.793591925687317956e-01 4.721954854934750090e-01 7.224930620786683688e-01 7.564309004511465817e-01 9.161317965200937996e-01 8.548210897450768675e-01 8.351020964295674531e-01 8.335068118778417023e-01 8.341698921721623083e-01 6.294607352018921631e-01 5.566907132535841018e-01 5.423436569592056111e-01 6.781728513278098003e-01 6.065944727963649141e-01 4.487837849324212702e-01 4.590744415505899623e-01 5.495573802694878607e-01 6.413888607491404770e-01 4.763575027026536457e-01 5.461582281923075266e-01 6.242388633018469690e-01 5.368307621111736427e-01 6.361241618063178116e-01 5.783204320336219340e-01 5.872693078151345336e-01 5.719885138382676537e-01 5.073278068542913521e-01 7.338018192589120803e-01 1.070905738940242324e+00 8.433195905566684969e-01 3.496919473588956384e-01 4.305449482540322781e-01 5.135182638301031277e-01 5.185463089373620882e-01 5.638750314705968103e-01 5.255364315396213737e-01 4.965656558186237191e-01 5.490188489594883814e-01 4.953939571467426695e-01 5.227702540313383661e-01 4.404439968996960997e-01 4.610314156981749067e-01 4.556745605378751951e-01 4.827012809564871221e-01 4.653492822184240318e-01 4.671389206428469554e-01 4.509450777987108472e-01 4.864125323302781467e-01 5.427001937619448935e-01 6.253613441251602012e-01 4.744429806324702015e-01 5.536193645937237395e-01 5.724636723460069243e-01 5.889077286287909274e-01 5.556216552521263674e-01 5.498493868318166111e-01 6.040890800206621947e-01 5.227944883552725353e-01 4.868371536966670243e-01 5.168728370994968291e-01 4.624817951497607327e-01 4.616965230510309270e-01 4.408884846822196946e-01 4.352148193221040962e-01 3.825971502197580421e-01 3.904426842580442925e-01 3.582732069835807276e-01 3.984269965531077595e-01 3.853577833036713751e-01 4.000952638162745822e-01 4.001184309185217836e-01 3.699415571865850572e-01 3.731088845707111190e-01 3.619777602093258717e-01 3.950383498561761408e-01 2.829721606872850903e-01 3.147213583916527724e-01 2.833565412939564876e-01 2.433300365516524177e-01
1.644840346794609887e-01 1.499574015378592196e-01 1.476551123984007341e-01 1.484322540903891541e-01 1.646055192976634829e-01 1.158412704813237687e-01 1.325034847049723630e-01 1.649858207211246097e-01 1.469456991384885947e-01 1.573245255372510143e-01 1.826864765114648015e-01 1.988885141343970930e-01 3.900529719546494412e-01 6.876685486157070315e-01 2.604600548234638491e-01 4.335512279415039139e-01 5.493605853239256209e-01 5.687023659437439038e-01 3.644892468608136871e-01 6.850291081001641524e-01 8.199107536569941734e-01 4.135139943418620345e-01 5.987055944996254597e-01 7.122870932931959498e-01 7.993282075210713655e-01 9.479074327786072285e-01 8.533585196752352386e-01 9.501949886405511858e-01 1.067086175949907068e+00 9.683673444438178901e-01 7.899500212359721329e-01 6.723602792327524336e-01 6.344113249975463775e-01 6.874519823130457175e-01 6.474703488064625923e-01 6.132722188026277221e-01 6.657877963130852672e-01 6.570072980988652667e-01 5.819195114085627951e-01 5.342813494883212888e-01 5.752333833800599150e-01 6.392652175466371212e-01 6.853540394237491729e-01 6.944060301057006779e-01 6.226325361377944567e-01 6.011844232077944161e-01 6.233754999697748156e-01 6.147497282944847097e-01 5.956077894263142047e-01 7.230737539608820263e-01 1.088249593639331492e+00 9.602740974356506198e-01 6.557362262799788510e-01 5.776957977751474571e-01 5.410965381940766594e-01 4.986766703766848940e-01 4.672530955719133572e-01 4.505529677662170052e-01 4.814889109289506863e-01 4.747466529096822097e-01 4.933573796370499531e-01 4.888961609089654270e-01 4.611427278439750865e-01 4.652758530517405733e-01 5.221334369126864328e-01 5.056362748203124813e-01 5.136880880256600168e-01 4.496887762193008675e-01 5.086836739251326955e-01 5.388305790980227883e-01 4.825813950262776153e-01 5.470694679515386571e-01 4.979749845577107759e-01 5.170026745238317512e-01 5.362436840955066009e-01 4.813782477271438265e-01 5.209385779376780601e-01 5.122234430382849313e-01 5.049689485912667308e-01 4.616021318696497122e-01 4.999674728104730459e-01 4.810447614523255533e-01 3.965056725701182061e-01 4.306960562584514762e-01 4.378413168971082015e-01 3.881105427694669374e-01 3.802174530501352678e-01 3.960325565323468133e-01 4.195088582762774854e-01 3.614048848463373154e-01 3.479746627031364836e-01 3.719784964142163197e-01 4.144654859261527879e-01 3.759069332696023391e-01 4.049996322177714103e-01 3.775339322633574080e-01 3.908055082419298332e-01 3.179769042496690679e-01 2.712125153599121430e-01 2.500553666124751273e-01
1.789548929700868485e-01 2.121438347759547760e-01 1.529604432703188799e-01 1.747947933512035423e-01 1.514549252296494564e-01 1.404497099700713347e-01 1.675511657062093707e-01 1.447660695791790075e-01 1.334616833096236577e-01 1.474911689802851922e-01 1.976241861952832690e-01 1.795459943394682734e-01 1.983219512382479732e-01 2.575084781615540330e-01 3.072438350924571737e-01 3.900992153786910777e-01 4.582584590162510074e-01 6.271614550930008081e-01 5.032837032635493202e-01 8.508254940809044653e-01 8.939606603637426652e-01 4.780963712842287716e-01 5.597923498969850087e-01 6.834490956582501830e-01 8.354109275707393145e-01 9.518770795173455701e-01 1.010724851826092952e+00 1.113381183177695410e+00 1.073402692456613128e+00 9.907952274277087579e-01 9.656580018026813539e-01 9.318651985317639719e-01 7.981288849360692605e-01 7.260339639897259723e-01 8.311856471750166397e-01 8.383271272926732243e-01 8.060583735982110865e-01 7.995750342814910150e-01 7.875471535586964222e-01 7.847897168124310374e-01 7.968252697917055372e-01 8.269838241733271644e-01 8.309313435836435113e-01 8.125665185979606964e-01 9.112028021657235799e-01 7.969742529666008490e-01 7.790120901228907435e-01 6.777798474334221224e-01 6.703830975596828390e-01 6.148067007077026025e-01 6.790364518288749540e-01 5.753766993059828971e-01 5.195284181214728791e-01 5.450294795237449197e-01 5.182278260948434134e-01 4.667260870312969212e-01 4.801123439663582682e-01 6.056518888819582003e-01 5.400093052374251856e-01 4.896579323367941661e-01 5.784013381088554118e-01 5.080137969282298993e-01 5.690922259220558832e-01 5.054618045095924384e-01 5.741401317451586550e-01 4.771701552576185223e-01 4.850509123772091535e-01 5.719496162411423779e-01 4.982193651177425076e-01 5.397451864202833516e-01 5.207418522049771514e-01 5.824224706853536881e-01 5.744400813490954105e-01 6.235915634478829128e-01 5.362930794736718854e-01 5.281143073202287930e-01 5.715697649344265718e-01 4.980942627152776803e-01 4.923827331154549403e-01 5.115852560816706029e-01 4.551833286198023187e-01 4.532227853714101973e-01 3.930787958968404161e-01 4.358204545274564357e-01 4.075947462965300860e-01 3.939835090997648726e-01 3.919437126577976493e-01 3.555840743742118004e-01 3.075212106561628356e-01 3.724126822804559311e-01 3.946490778823601997e-01 4.413777717090889841e-01 3.899076500920284349e-01 3.552804942798563070e-01 3.673838069610150248e-01 3.269259989935564548e-01 3.474064331870601596e-01 3.077498686293155261e-01 2.747342078543477117e-01 2.473207527578209219e-01
2.047904784103657394e-01 1.595119859065535217e-01 1.533767068948374279e-01 1.889553150613492716e-01 2.246814979738370743e-01 1.954905975061959622e-01 1.859840975678018204e-01 1.976237258710607791e-01 1.857105647144253746e-01 1.488049641486634822e-01 1.703054869258626702e-01 2.087656318345751938e-01 1.442316872584778198e-01 1.723486778496059191e-01 2.334536388309023103e-01 3.557717183299698438e-01 4.990111253428067273e-01 6.733116963906766728e-01 5.302069869085078713e-01 5.213781160987954744e-01 7.086229879179727353e-01 4.312225215311953908e-01 5.760433402110757273e-01 7.065112682842470404e-01 8.343158870739252331e-01 1.016281219766467014e+00 1.119172569673521078e+00 1.085934935659398359e+00 1.211702899819240065e+00 1.272239372345151498e+00 1.067921214931672358e+00 8.717960906780216623e-01 8.654916913544576929e-01 8.918937564919990901e-01 8.842786366152729505e-01 9.364839112697515011e-01 9.472413276374380686e-01 9.204502906090278325e-01 9.423682856190414014e-01 9.262651866873878870e-01 9.287312563909315699e-01 1.098959012179431927e+00 1.055636543370094271e+00 1.042557986282491189e+00 9.732659804442287399e-01 1.013718322243728709e+00 8.748307055550935685e-01 8.041266149208652347e-01 6.829185145468410489e-01 4.557796955566107422e-01 6.117774919497011021e-01 4.220939254658709339e-01 2.963085828866990346e-01 4.306178138868400618e-01 4.775671561448664448e-01 4.336947548056490631e-01 5.010582809644236191e-01 6.390579743461006768e-01 4.835687737195751845e-01 5.579308574322785486e-01 5.844986564476213342e-01 5.923442775674679917e-01 5.283902276028806799e-01 5.683134727513202700e-01 5.892943305262543507e-01 4.345661664057752227e-01 6.020510043851842186e-01 5.316471736996650765e-01 6.269827984108771179e-01 4.959174915262554717e-01 5.828876569712101441e-01 5.582048721958327020e-01 6.113991584919773459e-01 5.553238289898745350e-01 5.304260602001147351e-01 5.295033597831444450e-01 5.401415389283357182e-01 4.967709750717136385e-01 5.393142974365140452e-01 5.241651730291639888e-01 4.706489358970801229e-01 4.332549553657080166e-01 4.485301572496684375e-01 4.375728986437858459e-01 3.967065647469750211e-01 4.016343334145534016e-01 4.290224874511213704e-01 3.605300071266019368e-01 2.267885275807483558e-01 3.802700574869199990e-01 3.782711174836766443e-01 3.385362098386534568e-01 4.496501091080324919e-01 4.002773464552706328e-01 3.622090497114175967e-01 3.541901786572014266e-01 3.270313525382883002e-01 2.961729918498374747e-01 3.088139165001271835e-01 2.339979245892311044e-01
2.326209265825529005e-01 1.452148880992532309e-01 1.631250673003969975e-01 1.758882652800894120e-01 2.371231994088061346e-01 2.026596298498900828e-01 1.889259329554291711e-01 2.082826395944784859e-01 2.126261518927892169e-01 1.924522608182477335e-01 1.934133776809975058e-01 2.493033445276014726e-01 2.242417846669565729e-01 1.896189627877905015e-01 1.696662504751083878e-01 2.613889352790057519e-01 5.340436908260076665e-01 6.022240179982056851e-01 6.580545168493164843e-01 4.614786145604307110e-01 4.425609638640383148e-01 4.357850169695636211e-01 5.985009683393007762e-01 6.851982024884982758e-01 8.588647984116455358e-01 1.184993823632923604e+00 1.112695133547528359e+00 1.430947288025407715e+00 1.278365128268407425e+00 1.249733043781301900e+00 1.053668896172061942e+00 9.547639678436059540e-01 9.242457261936982693e-01 9.070988270721462854e-01 9.473381322407133931e-01 9.787226111007233387e-01 1.080129313966005755e+00 9.175519944222270130e-01 7.914543676698777563e-01 7.836375033911416876e-01 1.008839948984407320e+00 1.105703262313447288e+00 1.055211977034453907e+00 1.244029583587119125e+00 1.047393705368249606e+00 9.462557553902569696e-01 1.024658010155436338e+00 9.204488483051416203e-01 7.594540909679825536e-01 7.703050586900597185e-01 1.401706742485292478e+00 8.531432214190953767e-01 4.228414261069138314e-01 4.911815789358604523e-01 4.905446000979450383e-01 5.061560433003791104e-01 5.704722665351908972e-01 5.339819481361158804e-01 4.983167200390174467e-01 5.541241252932062045e-01 5.880741723144744526e-01 5.683496016684324026e-01 6.698996902910007156e-01 5.552992299283691091e-01 6.547868604173804341e-01 5.609616488090221065e-01 5.507748948069768336e-01 5.655471265407906456e-01 5.917076651584672886e-01 5.493732812610367944e-01 5.924066411606809801e-01 5.700530087294833903e-01 6.402396791379812990e-01 6.294052143594482951e-01 5.447509378587279683e-01 5.290565417631494238e-01 5.375809046552270098e-01 5.093086638559933821e-01 5.826007763440349541e-01 5.190809354242137408e-01 4.491148011305836629e-01 4.436524668866594912e-01 4.107300660860039310e-01 4.054561404576146333e-01 4.179356247999257423e-01 4.020231525666106975e-01 3.854637861731379789e-01 3.524145021405258316e-01 2.270976598130204638e-01 4.007283225264744453e-01 3.876420626169603811e-01 3.844830688550892051e-01 3.975932973894811817e-01 4.353395030800468191e-01 4.177557388432222019e-01 3.390541858197647640e-01 3.103860809870321869e-01 2.771727588196525871e-01 2.873411042826352069e-01 2.412732223989393632e-01
2.020723425262372086e-01 1.911697747995852181e-01 1.698606186958880326e-01 1.625269409462198889e-01 1.890393241285695802e-01 2.268886372290023767e-01 2.173233168563224460e-01 2.238593256794666475e-01 2.041455983113647232e-01 1.989006896464322327e-01 2.036337531638073017e-01 2.027846885932240995e-01 2.430690004090835521e-01 2.186469599786619311e-01 2.381157162817285622e-01 2.495088849532672848e-01 3.693980173276149026e-01 5.085836890331445481e-01 6.197108789559048203e-01 5.357922695320479489e-01 5.179799526726550640e-01 5.223098495140339192e-01 4.012579463895658005e-01 7.485267412276055410e-01 9.387253073005132897e-01 1.128390854145594702e+00 1.248625438332778392e+00 1.388140026810454675e+00 1.689693660992802160e+00 1.346685602737416776e+00 1.388312083753802106e+00 1.127583577582728758e+00 1.197173102614923934e+00 1.083217766166415963e+00 9.917703425768967795e-01 9.814779195827144642e-01 8.236380283583251138e-01 9.274751894284387621e-01 1.200106840475076098e+00 9.458065624069174060e-01 8.190803938040118748e-01 9.931510095388941251e-01 1.303272013035535970e+00 1.073225891479317573e+00 1.247857508651452729e+00 1.103737261865226804e+00 1.132759758496892699e+00 1.104055237553243751e+00 8.748932805840126115e-01 9.458394107069747481e-01 1.075306631635723376e+00 6.892029163442895401e-01 4.681420762280850134e-01 4.430038248598955897e-01 4.495263758516165886e-01 5.254034321247276207e-01 5.187749626671748215e-01 5.613925124672600742e-01 5.211555968510451775e-01 6.438182504712613996e-01 5.662398476312633377e-01 5.614116838299093581e-01 6.057229357030952110e-01 5.676033549332218930e-01 6.196980337691205820e-01 5.705126449082463802e-01 5.739749691229717454e-01 6.004800372745181525e-01 6.792533632879412808e-01 5.984726952031925729e-01 6.232270104747082984e-01 6.519425994009797609e-01 6.924381342119659832e-01 5.917008852505617478e-01 5.485054111381794106e-01 5.606898179854060693e-01 4.896056283825141464e-01 5.018270937350367555e-01 5.298321270184485066e-01 4.823891391881003354e-01 4.999412461303274768e-01 4.438880343289110519e-01 4.460304543003763000e-01 4.112070103316673442e-01 4.248319538201638657e-01 3.970772107099435622e-01 3.889010820881680375e-01 3.410899856263333030e-01 3.186307822950654733e-01 3.606069068992632243e-01 4.129126781325537787e-01 4.174762020130513562e-01 4.123602387811774461e-01 3.736041812517306715e-01 3.691971574898104125e-01 3.305164315657435070e-01 2.764718905933596371e-01 2.861872371515566393e-01 2.937035363149804734e-01 2.508721369749027374e-01
1.674402742838353442e-01 2.134456624615136133e-01 1.907819683182230552e-01 1.882438665095481911e-01 2.027620792003086703e-01 2.009689184462438438e-01 2.449511989236131393e-01 2.439817096663147999e-01 2.558000501846750541e-01 2.015309200108753307e-01 2.169999073340142803e-01 2.968934170870379252e-01 3.255769272039129580e-01 2.804441747606006841e-01 4.995461079651792868e-01 7.060953108684969726e-01 5.606465243747303928e-01 6.216431889534059785e-01 5.368910661696006947e-01 6.045741875376428043e-01 4.019872766854988289e-01 9.649184420642875626e-01 1.013834896505733552e+00 5.823042491278179744e-01 9.619052732094386382e-01 1.145397357652573112e+00 1.314953428608284236e+00 1.469119332016525670e+00 1.540140423778223910e+00 1.659944412906828148e+00 1.395287078209547227e+00 1.324451246023500284e+00 1.307357679469677070e+00 1.233683657075469009e+00 1.105075929482086439e+00 9.604357151370045420e-01 8.653049079774769448e-01 9.642825605564520064e-01 9.027650832589507734e-01 9.549600004448198787e-01 1.182414852910126823e+00 1.100760187935073464e+00 1.283409299707512163e+00 1.698324276036908387e+00 1.529485127381841503e+00 1.579668633769329755e+00 1.453879439461434275e+00 1.431514778257812592e+00 1.114438963970144636e+00 1.241428998992262223e+00 1.441048134839596706e+00 4.709666049448185121e-01 5.493670824951385478e-01 4.940614111133048714e-01 4.624800856757196876e-01 4.927565306911901866e-01 5.024041466008538626e-01 5.794385718185082190e-01 5.535677036672942419e-01 5.895194970581004723e-01 5.977416271533483316e-01 5.983804767236297062e-01 6.334751393979468626e-01 6.076660257215150684e-01 6.836316927426223655e-01 6.376457446740150248e-01 5.878878997309189280e-01 6.291835336002300494e-01 6.277571296987436433e-01 5.922999288132319018e-01 5.808897593942691229e-01 6.589662728975343997e-01 5.946197829819442893e-01 5.470769105089986484e-01 6.116899621594711345e-01 6.510727390735193687e-01 5.167115576823815282e-01 5.326495546913749823e-01 4.834080166378205146e-01 4.901817449231827828e-01 4.734946439836179022e-01 4.927354123511139550e-01 4.545940551201788637e-01 4.633386199755469836e-01 4.358784173989846411e-01 4.307572855747465179e-01 4.630841179564739174e-01 4.594317731399135130e-01 4.010501816694079791e-01 3.666337690229984347e-01 4.144008149849376932e-01 4.399587012894096705e-01 3.492802931407507638e-01 3.625005675045006592e-01 3.389829768071251914e-01 3.268694386356805204e-01 2.822061534103020852e-01 2.569434303402899356e-01 2.276292515346748646e-01 2.507076662693076274e-01
1.818485130399842831e-01 1.663018983457756617e-01 1.304454091379442515e-01 1.674151712887099464e-01 1.619609704595653121e-01 1.945087982044699237e-01 1.791735296285942580e-01 2.175968015570587388e-01 2.232673176344141253e-01 1.966915499786212329e-01 4.684560486454862893e-01 4.485811988472482859e-01 6.387209060521003012e-01 6.913949300171675638e-01 8.384507597620337593e-01 1.290491124109398591e+00 1.171007565096968905e+00 1.105949564871048452e+00 1.029405879881179153e+00 7.737285801432683963e-01 6.590611562032040460e-01 1.182776901138565373e+00 1.177183744585350800e+00 5.651857251027228024e-01 9.023391654367044490e-01 1.289546500166552256e+00 1.366403726465149848e+00 1.553060306411941038e+00 1.578183353442553338e+00 1.712686138941177605e+00 1.578999092325995779e+00 1.304334523267615786e+00 1.262194400056365406e+00 1.116168492817508850e+00 1.367675458629015406e+00 1.124386594944065232e+00 9.915266781693743425e-01 1.163198890979580957e+00 1.249554377578729669e+00 1.249553358893416455e+00 1.097756264152953465e+00 1.550694499683473948e+00 1.568236266634676745e+00 1.833001422909625422e+00 2.256728852519637840e+00 2.062535382842979992e+00 2.149156630814058833e+00 1.772892937925733436e+00 1.553627069916191816e+00 1.695304926716333815e+00 1.210171863368288525e+00 1.180598902932047833e+00 7.649030257295592605e-01 6.750276940461049646e-01 5.095651820541997612e-01 5.410657895786628035e-01 5.737794751783149572e-01 5.839455665272306195e-01 5.953279381180502927e-01 6.368398288372736360e-01 5.826473371327305362e-01 5.618849307225813883e-01 5.622706050147183721e-01 5.686181125661629032e-01 4.729065952565258413e-01 6.513101312392167719e-01 5.738773107915767779e-01 6.780625691706161362e-01 6.169707526213187299e-01 6.085684537034471431e-01 6.048061552428631860e-01 5.603213401609632438e-01 6.138156632412719027e-01 6.819114135324529924e-01 5.589659961549100498e-01 5.953399771987520905e-01 4.795073290568160895e-01 5.171871450745493259e-01 4.879163672788914274e-01 5.159149039365554801e-01 4.917493030832693068e-01 4.774779161572943464e-01 3.817752694687663872e-01 4.114365737603787321e-01 4.464188710076049116e-01 4.480534374725717583e-01 4.647872073982851626e-01 4.568705467286548472e-01 3.931264937715280294e-01 3.890783419313358915e-01 3.725297102849577935e-01 3.940419912936512503e-01 3.447565206123027193e-01 3.499651457957704825e-01 3.395123534759104666e-01 2.707363495572671086e-01 2.647919197126873958e-01 2.504739962344669224e-01 2.367250746524829363e-01 2.318593059279973889e-01
1.842534513163404386e-01 1.598486015526214277e-01 1.359062310125591644e-01 1.466880388671399638e-01 2.554958734450611946e-01 2.283497324990027000e-01 2.232204848585610801e-01 2.345372668061515842e-01 2.203089621835410961e-01 4.140258929399809329e-01 5.760150994968623595e-01 7.493244279640303152e-01 8.420465986100689193e-01 8.147762285921972270e-01 9.664990028407389744e-01 1.473064495839035759e+00 1.400050824954562456e+00 1.156591567285017774e+00 1.029481888266421841e+00 7.800780347080265020e-01 7.228684421459610210e-01 9.026895103822311084e-01 9.149259099075468527e-01 5.857000066475523958e-01 8.664944560014994357e-01 1.313122810095576076e+00 1.626265308562226952e+00 1.694426293335045353e+00 1.888646349535151314e+00 1.783277785635005275e+00 1.798261520342318009e+00 1.466649616183144156e+00 1.370307094036172346e+00 1.321902160804417692e+00 1.347653072774168903e+00 1.250861424657958798e+00 1.340209337793736522e+00 1.566065884417651377e+00 1.629325001518377336e+00 1.615443642007890368e+00 1.552221071826040966e+00 1.664331019130682154e+00 1.998906177192692590e+00 2.303849793558795600e+00 2.568076698641188926e+00 2.516597800706329657e+00 2.296281658873054354e+00 2.111174619464726732e+00 1.991861373539600244e+00 1.870546912595401512e+00 1.579852154664161068e+00 1.836920101362045532e+00 1.654513132571152179e+00 1.120177691059609293e+00 9.279073325506297376e-01 6.928826946045142376e-01 6.126057627705656650e-01 6.475864992762632166e-01 6.046643228553617577e-01 5.615171441014306097e-01 6.432862003352342040e-01 6.913465926339278367e-01 5.694991072336081928e-01 6.077615924947913362e-01 6.196239099999423239e-01 6.387560441322083227e-01 6.644866097943172845e-01 5.660861618347163837e-01 6.679371276148837744e-01 6.589467482323901892e-01 6.732631538460872589e-01 6.372185025615838549e-01 6.049719429863338327e-01 5.911576456057089368e-01 5.730019035508093772e-01 5.008503799908562426e-01 5.463043016220824333e-01 5.080421862660788879e-01 4.809141446034868039e-01 4.155103462370245970e-01 4.276585184208387402e-01 4.351627018195766694e-01 4.880504382736676749e-01 4.484611152418799263e-01 4.238082455820778582e-01 4.489879474846684704e-01 4.623971809585684656e-01 3.664560238760125044e-01 4.426073665209542263e-01 4.195088968200196278e-01 3.686200568108224940e-01 3.628655577824899670e-01 2.553932789953166638e-01 3.212180755656302011e-01 2.650728135587630541e-01 2.757296374707686182e-01 2.715472008879005750e-01 2.593926793684521170e-01 2.003346857338756948e-01 2.400020693787343617e-01
