1.368907635757434516e-01 1.578151556272581468e-01 1.227111027408778060e-01 1.350502646600990897e-01 1.412237397421036433e-01 1.777253539680282990e-01 1.802126481237095179e-01 1.812311752164166012e-01 2.098230243252706129e-01 1.706431871320178706e-01 2.172662184023990140e-01 2.507059864424490137e-01 2.788276018492969466e-01 2.637030392096311737e-01 3.157635750132259944e-01 4.190848517773219095e-01 3.666063993619176897e-01 3.877331608898428872e-01 4.404546749745544276e-01 4.213173253537949581e-01 4.800078628082867227e-01 4.694918055543212954e-01 4.583242523957232750e-01 4.810480247672397347e-01 4.367451734090823101e-01 4.341819773170600971e-01 4.470011835061402650e-01 5.087076272950532552e-01 4.402829894876820194e-01 4.505865844924849539e-01 4.613526853567089803e-01 4.835130412371284048e-01 4.916100932639657084e-01 4.977740289708167398e-01 5.932080707595062119e-01 5.583085340244745565e-01 5.807456578229921451e-01 5.687141997113867031e-01 6.156908152464408701e-01 5.906055826129490427e-01 6.836405166016500390e-01 5.757479386203526728e-01 6.541602433244860793e-01 6.436798865873116782e-01 6.643425832702791745e-01 7.071408994373045154e-01 6.966477538991950880e-01 7.028213943027821209e-01 6.992596092780082317e-01 6.831476183571613126e-01 7.120969243089977363e-01 6.980220030079800075e-01 6.529480049075806480e-01 7.943111236436115608e-01 6.577403100997388785e-01 6.414904921890961509e-01 6.757056722477501332e-01 7.242781947693471833e-01 6.747293117074224522e-01 6.511821506677155647e-01 7.577411804059047684e-01 5.994863825753465880e-01 6.693103649583618253e-01 6.273769917039562216e-01 6.221660942087536839e-01 5.707994647866558857e-01 6.476315700813499721e-01 5.229364065813942863e-01 5.200259097424055899e-01 5.300880060795626347e-01 5.053207195154205689e-01 5.340872473961573164e-01 4.640566484233246136e-01 5.513082512772748967e-01 5.323823746479807717e-01 5.158329782550763465e-01 5.811507894927931961e-01 4.929112525624198549e-01 3.656248700707273591e-01 3.133578663749126414e-01 2.553951575899360837e-01 2.106543910308019962e-01 2.002946577729163569e-01 1.981206698028765145e-01 2.006995366520170354e-01 1.734203687079036715e-01 1.701255144723598789e-01 1.726756230509857437e-01 2.267042635417770846e-01 2.207762217923149584e-01 1.623925725783345042e-01 1.755046698104254510e-01 1.687416679122190621e-01 1.977075673170340109e-01 1.766384540566389161e-01 1.645789970661654666e-01 1.351814742241319867e-01 1.837117735727542278e-01 1.679141911042989488e-01 2.553206996607579327e-01
9.699727069097680010e-02 7.619423498500652037e-02 9.903491094883210000e-02 1.412278893739019048e-01 1.796910010968053584e-01 1.225855221368742504e-01 1.591160315974694262e-01 1.799838714454578270e-01 1.873528921734192443e-01 1.573501479999823982e-01 1.949531359366702132e-01 1.764368893757162771e-01 2.425590866423359138e-01 2.912437127048328467e-01 3.573600650959244396e-01 3.769854073724664967e-01 4.429844098851301037e-01 4.337168784228398466e-01 5.104817279627295035e-01 4.572997246287989759e-01 4.969782722279754705e-01 4.604370091626673323e-01 4.586024188962361525e-01 4.475330456830429737e-01 4.732690027943917133e-01 4.447286920258149423e-01 4.417350114501220615e-01 4.690099662932468716e-01 4.173252998705533900e-01 4.284605155480526451e-01 4.067722517863497367e-01 4.994757888571768056e-01 4.991133268345301910e-01 4.543250938175247833e-01 6.301242011472499849e-01 6.356617624480193074e-01 5.963976691386637663e-01 5.924331721957964980e-01 6.426610191275526907e-01 6.123288940614595166e-01 7.176869356266680766e-01 7.058118563807602719e-01 7.103323541609755098e-01 6.288089067372671925e-01 7.318203480585824261e-01 7.435413025266626175e-01 5.944278431966576459e-01 7.697416577424124329e-01 7.117070550105412119e-01 6.851844814893620628e-01 6.222556409213756412e-01 8.004395055024341454e-01 8.023044925529951854e-01 7.655836697334167384e-01 7.067651152664237157e-01 6.901221480053451041e-01 7.506637296715428231e-01 7.145505356210509751e-01 6.617450623474949722e-01 6.975991577885992667e-01 7.314417503486841943e-01 6.279569390581417609e-01 6.031665205497672710e-01 6.206745054480525825e-01 6.431721355082258285e-01 5.962373459326696379e-01 6.423154673564531736e-01 6.107151054538469959e-01 5.152294650036849388e-01 5.167923167444422594e-01 5.414997194950427195e-01 5.220025572868267627e-01 4.877354307884354534e-01 4.773116545753020579e-01 4.957735615782425942e-01 5.020471341278488486e-01 6.025170981171354967e-01 4.650989549642775001e-01 3.805711653902275615e-01 3.406503395597083594e-01 2.458337933979105605e-01 2.973875249035012325e-01 2.306258621798454311e-01 2.252739630886755329e-01 2.054008947322379930e-01 1.912091000533567009e-01 1.557094330624547995e-01 1.859450299973074427e-01 2.019075634228346128e-01 1.883839358573419220e-01 1.517486321942549121e-01 1.863507604579706101e-01 2.074532689800900054e-01 1.750420951743871800e-01 1.702962468589549472e-01 1.597097966928610058e-01 1.708067130637015429e-01 1.672422983062232527e-01 1.776732173300683559e-01 1.929511898438438511e-01
1.300963626197141065e-01 1.296452357005352940e-01 1.081038483754071522e-01 1.524032340341500147e-01 1.457227887241171194e-01 1.281359857626710730e-01 1.659202661251300559e-01 1.467629301407428477e-01 1.827628989296771755e-01 1.720015017160989312e-01 1.540989670358762498e-01 1.797627594471180590e-01 2.696985268908780320e-01 2.759655107782536532e-01 3.531870526610808025e-01 4.127130976120145234e-01 4.161436602144033547e-01 4.692442216416000123e-01 4.574678713151321130e-01 4.713694767574568290e-01 4.595966548392585449e-01 4.222644103672471561e-01 4.680250283020016000e-01 4.904049973913253702e-01 5.149672978943569124e-01 5.288915377274655549e-01 4.256372397489899817e-01 5.079450932623854609e-01 4.814236498522745933e-01 4.391015362785178899e-01 4.210427945662284510e-01 4.850990541864959593e-01 4.576646743252080762e-01 5.582852721021308584e-01 5.062056639900679444e-01 4.767553665049960032e-01 5.498975118762891023e-01 6.896830790002548284e-01 5.716359992040720428e-01 6.515631729983760723e-01 6.284606503305416592e-01 7.283244295508267685e-01 8.356647568479180777e-01 7.433486609460463468e-01 7.497306341407415919e-01 7.273787417166093228e-01 6.868739291752046228e-01 7.697781139643353754e-01 7.072447150217701095e-01 6.465840280862419354e-01 7.164613489515726519e-01 6.052490575929608818e-01 7.226286509816995940e-01 7.456904083710504949e-01 6.869084649968416612e-01 6.295311240605225844e-01 6.354262423380199198e-01 7.423389474308967895e-01 6.960164472633210142e-01 7.441329227163522297e-01 6.663686682436060771e-01 5.936206657961714539e-01 5.790305876532910734e-01 6.008384724868792715e-01 6.604386056171677177e-01 5.374784163545013316e-01 5.661417639965775628e-01 5.114515902369005662e-01 5.094212325551404907e-01 5.121319725777391252e-01 5.108660463576321087e-01 6.013732070934203477e-01 4.940270614804843086e-01 5.843837127765534323e-01 5.460223128669580150e-01 5.111559299943948531e-01 5.387194481349154573e-01 4.764399215967119461e-01 4.170561019724125518e-01 4.618442060024773865e-01 2.617065132644765257e-01 2.647472459845130466e-01 2.497195637764720033e-01 2.120088750856767845e-01 2.019870591476494170e-01 2.047001721590278045e-01 2.086812387247530542e-01 1.898457425278187172e-01 1.583008051580600539e-01 2.181560821148305351e-01 1.832247026282102786e-01 2.240170957560123355e-01 1.906698984145901998e-01 1.655383829521640260e-01 1.369030803291876874e-01 1.379531429627105232e-01 1.434286139781482394e-01 1.614697558550495793e-01 1.683083115855720513e-01 1.485106724408934431e-01
1.572180568831107184e-01 1.339608136787841797e-01 1.152010290571978124e-01 1.177059203543078525e-01 1.676435212174465783e-01 1.585406910263829072e-01 1.532909899470094872e-01 1.546547883004089352e-01 1.662968202148869534e-01 1.550015689422803988e-01 1.584231536694666320e-01 1.675320326808883709e-01 2.144110894981432203e-01 2.673703366788593994e-01 3.427025720623453342e-01 3.729803748050691259e-01 4.966514179851656552e-01 4.633303509090484495e-01 4.860653800335588137e-01 4.691276342149798273e-01 5.359731118414819973e-01 5.187567109325168513e-01 5.098554125987742047e-01 4.861215323778761976e-01 5.270390550578234468e-01 4.913528354322284075e-01 5.106902203484121605e-01 5.304332573852511556e-01 5.293143733694580799e-01 4.931809593650840484e-01 3.826407177470846910e-01 4.282548031699423552e-01 4.817584268534532144e-01 4.467681202800242724e-01 4.947281966321789848e-01 5.059427334283649325e-01 6.434203417781522161e-01 6.584904773439983483e-01 6.216145633574706730e-01 6.185944458431466009e-01 5.989223085179810058e-01 6.873576073181272283e-01 7.281258200190711127e-01 6.879631509950012713e-01 6.643575299317907579e-01 7.405620005143347395e-01 7.261118153367775996e-01 7.281310407423157161e-01 7.578473077708911543e-01 7.345219565190357347e-01 7.241901542204435271e-01 6.718121994996202329e-01 7.269522698683174022e-01 7.071049292008830811e-01 6.859649067802442435e-01 6.667522607828759718e-01 6.500785300331213268e-01 6.373798686800240532e-01 6.477395468864619588e-01 6.412014910703917048e-01 6.029622779538247324e-01 6.058280735803206474e-01 6.459079760081782862e-01 6.297507366829295794e-01 6.447998316008851649e-01 5.543674686603284885e-01 5.720028449255999403e-01 5.334734720267547692e-01 5.647912965134805896e-01 5.610338207151883694e-01 5.627079079528997108e-01 5.498026058233717039e-01 5.733846940233482403e-01 5.494345360053913829e-01 4.784415517977388399e-01 5.088247759074129295e-01 6.154089942397962254e-01 5.546075354312310912e-01 4.266761179159110351e-01 3.582190515731532576e-01 2.944680697830518445e-01 2.297396826438870832e-01 2.041635725249159039e-01 2.046975694839401894e-01 1.855852075032140558e-01 2.180889700512567420e-01 2.375768643069337549e-01 1.903087449571264911e-01 1.991093833665023571e-01 1.943666633963463397e-01 2.254377192656303042e-01 2.106441555373755325e-01 1.958845447589817323e-01 1.735998472310307794e-01 1.999268251554945641e-01 1.236840728123967115e-01 1.318616672004600254e-01 1.740400862817116090e-01 1.611371324262161064e-01 1.359182846559338909e-01
1.499787435468998564e-01 1.527392580599358507e-01 1.737837116172020469e-01 1.498060749579375184e-01 1.367593500025448272e-01 1.517243272525369557e-01 1.460697332528260173e-01 1.573299855079837162e-01 1.564562576011415684e-01 1.296804797686298694e-01 1.448973095169553138e-01 1.918043792940580805e-01 1.966579777501185899e-01 2.308517738236796069e-01 3.265184217207813266e-01 3.637686895583681079e-01 4.730523927476173451e-01 4.395001335850205471e-01 5.488684073593206314e-01 5.603320607942904319e-01 5.508760506605484553e-01 4.756461582648225939e-01 4.857552563840327187e-01 5.051643538221636254e-01 4.359363740250896124e-01 4.898254164011661138e-01 5.267937713413897161e-01 6.354778147761532825e-01 4.824748307608880959e-01 5.326856189872325453e-01 5.319880493062688620e-01 4.960512115530243404e-01 5.065611377821452876e-01 5.210219455125687515e-01 5.891343095266254881e-01 5.590221669535124782e-01 5.732038688825298323e-01 6.283684463172911627e-01 6.484347698222751033e-01 6.777954266857785237e-01 7.122181775068258114e-01 6.574216447912680783e-01 7.283541902385632927e-01 6.336209654220439358e-01 7.012232244694242000e-01 7.899513355683880356e-01 7.427558345241065396e-01 7.192672562473070297e-01 6.727619563261555413e-01 6.972231446242246333e-01 7.078322085001561570e-01 7.246646883722516197e-01 6.852663106203235044e-01 6.569691483929632758e-01 7.155066787864957645e-01 6.641800160798573271e-01 7.277208428539861940e-01 6.200607046339841055e-01 7.977167201746787617e-01 6.644671010100261510e-01 7.446184542085138025e-01 5.683224192690193854e-01 6.019231184000564117e-01 6.570293709061940657e-01 6.463243761151865607e-01 6.429774758287825076e-01 5.968696435111154885e-01 5.802626591897271924e-01 5.848359338203951152e-01 5.719663543654348592e-01 5.556434467220493501e-01 5.840239210513723522e-01 4.867028942762799404e-01 4.757419914158323992e-01 4.605335250217830190e-01 4.917829224446392256e-01 6.415250848071223366e-01 4.810705346157996276e-01 4.874549885466947785e-01 3.629009043585844640e-01 3.088033709099748947e-01 2.285086660025545113e-01 2.298634408550761787e-01 2.323847551320813443e-01 2.106751678355026358e-01 2.028056310430229603e-01 1.675953001407463894e-01 1.760764828022110262e-01 1.870638504762719700e-01 1.744243538251052661e-01 1.805690758089530668e-01 2.178997114479215569e-01 2.167120827579153142e-01 1.500633487746814154e-01 1.658984788841190994e-01 1.730186100701392726e-01 1.567269346373399985e-01 1.502981606151951033e-01 1.685356299201781205e-01 1.538600914329474878e-01
1.713024423330885004e-01 1.782134031799369744e-01 1.963109806931580548e-01 1.964563021444245272e-01 1.708939335268006288e-01 1.959595018284567836e-01 1.739762525903607859e-01 1.474679904565648625e-01 1.708124733578602616e-01 1.697618088821936100e-01 1.602766878329208167e-01 1.967768719301816738e-01 1.899843056470439662e-01 2.218230687687527958e-01 2.916306576816936613e-01 3.152233158888417264e-01 4.395559741639009643e-01 5.244925877810457937e-01 5.985457146629127312e-01 6.544443200370675395e-01 6.186026935273473137e-01 5.527498808185493662e-01 5.335651927314987164e-01 4.924186488252332294e-01 5.475931611406837929e-01 5.656362182318980247e-01 5.011427230654303955e-01 5.246632696975643828e-01 5.250642772793262525e-01 5.358966655827694936e-01 5.509364444937828731e-01 5.399037970424950261e-01 6.232950275047780542e-01 6.054585260417407744e-01 5.906921422600136529e-01 6.683441159843441781e-01 7.145753119995237324e-01 6.190300553883446577e-01 6.535586814645537590e-01 6.558769517185955022e-01 6.144408571557845589e-01 6.988246998871850968e-01 6.669036663099029427e-01 7.318972159874638228e-01 6.297417734453627514e-01 7.814413904324403193e-01 7.092512654629382629e-01 7.208030020526234871e-01 6.713993748994656618e-01 7.751937835888096373e-01 6.659775924931539137e-01 6.395580884426466106e-01 7.841298292517037138e-01 5.475880628080382895e-01 6.947818859085470589e-01 6.312397496115389472e-01 7.030981936320770398e-01 6.478446398940831408e-01 6.246822329704230237e-01 6.497723254330310949e-01 7.022100667826522979e-01 6.701270497744595822e-01 5.875338288249640772e-01 5.487846409587296970e-01 6.590514319052761527e-01 5.432009507658009939e-01 5.973492716108229628e-01 5.662748507461535796e-01 5.314366475739920048e-01 5.001372024611044909e-01 5.377755047423766754e-01 5.239361754186538933e-01 5.237203435002902863e-01 4.752477888031684250e-01 4.787148034412515574e-01 4.436885035816369727e-01 5.053458207139839287e-01 5.182650390680721975e-01 4.623019784863307557e-01 4.570360589027654963e-01 3.369558985641621374e-01 2.793299621785089171e-01 2.947388958602104037e-01 2.672766763813945179e-01 2.569709410539555150e-01 2.469022044075259992e-01 2.093434395862827091e-01 2.086640221283509455e-01 1.794873391722950629e-01 1.654946263936272199e-01 1.918868337324189655e-01 2.155885131211253969e-01 1.936851186892548371e-01 1.460199027304585062e-01 1.502095137354292897e-01 1.451216636099814383e-01 1.617109978023174577e-01 1.709406303799594073e-01 1.764230906835021762e-01 2.140353671986181261e-01
1.807000102917520890e-01 1.571005711965263174e-01 1.679954588290531459e-01 1.939765426351224009e-01 1.631272432093908986e-01 1.838533907082615104e-01 1.685441219235189469e-01 1.356770485875228582e-01 1.940327040895491462e-01 1.855900408985978467e-01 1.909941958959861796e-01 1.761542230059851000e-01 1.755077675433519002e-01 2.259249832072498243e-01 2.726161802439037163e-01 3.235518813073525735e-01 3.306284606273786064e-01 4.897634041329442245e-01 6.116941126346365776e-01 5.605851144165793221e-01 5.730359942987555133e-01 6.223840444139673300e-01 4.956726547107372927e-01 4.887279771654932103e-01 5.370405959882218472e-01 4.626100869412743122e-01 5.530965549867911113e-01 6.149218760969745734e-01 5.443464968555797867e-01 5.369398163892109554e-01 5.785884790162251212e-01 6.620265098925260938e-01 6.590391284172582020e-01 5.864292533244693795e-01 6.454995470300977090e-01 6.583123291594797921e-01 6.457150480224500555e-01 6.539960238782778212e-01 6.608256578999273101e-01 6.754776294258728608e-01 7.971478284202813125e-01 7.490394026271852690e-01 7.757147364741521223e-01 7.217905628960750164e-01 7.305346409221233905e-01 7.177079896910907308e-01 7.437389486349603729e-01 6.548973123125932938e-01 7.335746886606282491e-01 8.036665086573688832e-01 6.789242165475453117e-01 6.514930773843204959e-01 6.685829118149246852e-01 6.473696834835535041e-01 6.926522667037493530e-01 7.553728963230793569e-01 6.578418324443305876e-01 6.388990377465786352e-01 6.136235823718966254e-01 6.619484775320025882e-01 6.588364714238661435e-01 6.160143622579902223e-01 6.635583564955166436e-01 5.662299617700969900e-01 5.893064575145694484e-01 5.267376427198704469e-01 5.829885958760100406e-01 5.322576398656343466e-01 5.647882591430030130e-01 5.626841035310260475e-01 5.003354829906405676e-01 5.341984542154443183e-01 5.413382947347435969e-01 5.621727168095543847e-01 4.915417442156799765e-01 4.978849491018081941e-01 5.166703189949231056e-01 5.049920501601601330e-01 4.529316567046050013e-01 3.937175909116428230e-01 4.095439894581563989e-01 2.990917696814773818e-01 2.648968265843643088e-01 2.842795061081908603e-01 2.418116774805691704e-01 2.427317843131197583e-01 2.453034577451374543e-01 2.213382185059415974e-01 1.972339408791007609e-01 2.288917953384502768e-01 1.810026957186386676e-01 1.932972692326857811e-01 1.662481505966386386e-01 1.687879012187160910e-01 1.780308511209692246e-01 1.644740574926454035e-01 1.756979236152907686e-01 1.552438985344750388e-01 1.858722069093320384e-01 1.615370199950616759e-01
1.484695899697876798e-01 1.660347264593413641e-01 2.098622096266212211e-01 1.417034746807871726e-01 1.695407405474064488e-01 1.702915368189237555e-01 1.539266874651032124e-01 1.636300006923537553e-01 2.267279348052968768e-01 1.782842763960051369e-01 1.804509763271650580e-01 1.784036979553015878e-01 2.210037636826240326e-01 2.185577444071907516e-01 2.456808651310913583e-01 2.176075027101628534e-01 3.648639246741930964e-01 4.555458249218569122e-01 5.524278779488629443e-01 5.585444019782757064e-01 6.524642892657768201e-01 6.663777173186973268e-01 5.419393060586744637e-01 4.968168715822982584e-01 5.864445380758621651e-01 5.371033967271336973e-01 6.330883948287462371e-01 6.524032819011325035e-01 5.905816537961134927e-01 5.512302334293189832e-01 5.830554301162192976e-01 6.056496919153799841e-01 6.246137891399358155e-01 6.629797048384856728e-01 6.488723354854361025e-01 6.600221001218674610e-01 7.058187514451618183e-01 6.350296974249419746e-01 7.423891020905004634e-01 6.702180487253311947e-01 6.557506778551465132e-01 6.469257588806326398e-01 6.470704316426053593e-01 7.201515670670605163e-01 7.878197053930515725e-01 7.342145335257096450e-01 7.325241523726503390e-01 7.266588226708809994e-01 7.713412539796222767e-01 7.595495709011652608e-01 6.707696994054497264e-01 5.959995760836828138e-01 6.931863745025561574e-01 7.027836356342361812e-01 7.192928380859416881e-01 6.645686602641448504e-01 7.459265923020076405e-01 6.397879861117664602e-01 6.298185605507192752e-01 5.624510552726396106e-01 6.768987571169250428e-01 5.940766991409111020e-01 6.262952368916279156e-01 5.227613844873659765e-01 5.625269903284965123e-01 5.678233056276740243e-01 5.877532539923516763e-01 4.849718875011611030e-01 6.335937850566442098e-01 5.958435518254631136e-01 5.401606091423295508e-01 5.232180842789149189e-01 5.041271700910674447e-01 5.140743698106908788e-01 5.378086499221538253e-01 5.226318611958902238e-01 4.395648226236764655e-01 4.451916184951239530e-01 4.575148125638565100e-01 4.639428914642320101e-01 3.838701662360944900e-01 2.890869412934730098e-01 2.401765077591864750e-01 2.526111589453071682e-01 2.262068803850794396e-01 2.629933292264262645e-01 2.001801558631420563e-01 2.000915546754842844e-01 1.838423320046417841e-01 2.147516649153221047e-01 2.033418465043980439e-01 1.799390354295864192e-01 1.771254528681180662e-01 1.763604728061490268e-01 1.926437673958532049e-01 1.934618864825267959e-01 1.680968597785660323e-01 1.770132182934742449e-01 1.721194092634662776e-01 1.653650725554351442e-01
1.560807979825422354e-01 1.436416428011352830e-01 1.341638902509705855e-01 1.476524013508488387e-01 1.901149132151655485e-01 1.707773989422222138e-01 1.440267132362051949e-01 1.643639216594914854e-01 1.884916161835153148e-01 1.606892329601429248e-01 1.974017646605335519e-01 2.438264249905865433e-01 2.421673253103061862e-01 2.071338439031820411e-01 2.295577390621679481e-01 2.534049247796292259e-01 3.177415019644193594e-01 3.746706000132012937e-01 5.156463156113153534e-01 5.732751052186256802e-01 6.703358052907514297e-01 5.687732458080345666e-01 5.889878065381585204e-01 5.828779883026836695e-01 5.418016138755082922e-01 6.135863302573275613e-01 5.855476257658263073e-01 5.723860565390591626e-01 5.990728811713682544e-01 5.359312507432684169e-01 5.647148803697741304e-01 6.910369912257785519e-01 5.434892096967625097e-01 6.616114088383332481e-01 6.369116840489291720e-01 6.390410589621745574e-01 6.902563398650398696e-01 6.548844997139674495e-01 7.326168364213656581e-01 6.650833619990064172e-01 6.896385150103503392e-01 6.959101315712959979e-01 6.640700184043792920e-01 7.069232900380090223e-01 7.629349977741797240e-01 6.870709659308638084e-01 7.136809177222176448e-01 6.936649488511243966e-01 7.307777729628046615e-01 7.705461233531951670e-01 5.659439250599677118e-01 6.857616718969867797e-01 6.880534224491028361e-01 6.787122547755621849e-01 7.076420623871755300e-01 6.624692045075504243e-01 5.277463023433699441e-01 6.110724311521409380e-01 5.988296397148612504e-01 6.505647359885083914e-01 5.463847326511175329e-01 6.203690933178540590e-01 5.984159662924940504e-01 4.899648864461157438e-01 5.319888386591448137e-01 5.246005789749350612e-01 5.201820500819244186e-01 5.951805383126471671e-01 5.230696721428841345e-01 5.826600174105525110e-01 5.440148260909962730e-01 4.842290323953897802e-01 4.377473647992139449e-01 4.401894698584308818e-01 5.064582091863943925e-01 4.491595458963309473e-01 5.311184967842507154e-01 4.945632954588639607e-01 4.820654174017914295e-01 4.168609716436904034e-01 4.294767616241977892e-01 2.470226746381831151e-01 2.254094453143385690e-01 2.211514042675730707e-01 2.081192691244105053e-01 2.084940391806009985e-01 2.269071964314680334e-01 2.061687066480208386e-01 1.773643909329448154e-01 1.901268814715826039e-01 1.952923975697871684e-01 1.867474496481785484e-01 1.959342479490701616e-01 1.998057428679792802e-01 1.856800730275899314e-01 2.032477137497382957e-01 1.943166577710497278e-01 1.378607723220450776e-01 1.985649802999416846e-01 2.098653230979956874e-01
1.656771679218999871e-01 1.346548360054245774e-01 1.401541931986809153e-01 1.472540046960593152e-01 1.862456411050221194e-01 2.073028785239580951e-01 1.647424355667739815e-01 1.855340658204230053e-01 1.867034278588319274e-01 1.970000012949434109e-01 2.414863180337050164e-01 2.182866606146137700e-01 2.380335814456523980e-01 1.926593224787473968e-01 2.484595363916091426e-01 2.654022714139956385e-01 3.032656213982831694e-01 2.874707332455226361e-01 4.465268064948082483e-01 6.120998005292235256e-01 7.048531470202334948e-01 6.223129846796572329e-01 6.521146583876830105e-01 5.603562340287625565e-01 6.063266660467656610e-01 5.992356112572634341e-01 6.905101516989139432e-01 6.367685000384595284e-01 6.107267691580730018e-01 6.303215626737805888e-01 6.391646189578286119e-01 7.112796791870634738e-01 6.767001227102366068e-01 6.354797856707632420e-01 6.345202993982903550e-01 6.120985477378662054e-01 6.916398855617897912e-01 7.001603165409616691e-01 6.969392413435787637e-01 6.864813831279392708e-01 6.893553449150191526e-01 6.713459200341537203e-01 7.103800005575663379e-01 7.737268754106322310e-01 6.562617833397719203e-01 7.345128629781203511e-01 6.410054856740231566e-01 7.230483410098035302e-01 8.602493425353457956e-01 7.023627323073493578e-01 8.051864942759239252e-01 6.617859445133995600e-01 7.569283876608998707e-01 7.574331627303584336e-01 6.772606191504064732e-01 6.732276251949549373e-01 6.097904115382319912e-01 5.981489187813691100e-01 6.090510311104684327e-01 6.454342097257105282e-01 6.134468124553908996e-01 5.879362061755760704e-01 6.003369159959599521e-01 6.038585532960432101e-01 6.886557185041718432e-01 5.737876616183009704e-01 4.429833485899538070e-01 4.935693377146585514e-01 4.956591585366489361e-01 5.128138075616953673e-01 5.565898195082688016e-01 5.347404240889941374e-01 4.982484530418138102e-01 5.449283423475062005e-01 5.473692921034937209e-01 4.832582066190538317e-01 4.915777828487394863e-01 4.596115712809247245e-01 4.535131337125248852e-01 4.318564730391755702e-01 4.647001493352366230e-01 3.194595512914541469e-01 2.508050226469719091e-01 2.195239504287779531e-01 2.253283141318500604e-01 2.106670246449922623e-01 2.336959691657634897e-01 2.142929605774732682e-01 2.034196632892077694e-01 1.959545762697364191e-01 1.991273143098133136e-01 2.082008540400203112e-01 2.243945492458296886e-01 1.957621407506660027e-01 2.129449237545280038e-01 1.808770124711319149e-01 1.969101650618185761e-01 1.630219812900983445e-01 1.633509017801320629e-01 1.850368569573163924e-01
